economy_code,economy,year,variable,value
11_MEX,Mexico,1996,WDI GDP through 2025,1643427.46974326
11_MEX,Mexico,1997,WDI GDP through 2025,1761735.77795195
11_MEX,Mexico,1998,WDI GDP through 2025,1870700.52637093
11_MEX,Mexico,1999,WDI GDP through 2025,1922238.89443456
11_MEX,Mexico,2000,WDI GDP through 2025,2018913.74747463
11_MEX,Mexico,2001,WDI GDP through 2025,2009811.57067761
11_MEX,Mexico,2002,WDI GDP through 2025,2005056.59764014
11_MEX,Mexico,2003,WDI GDP through 2025,2028827.44321582
11_MEX,Mexico,2004,WDI GDP through 2025,2101164.08922763
11_MEX,Mexico,2005,WDI GDP through 2025,2145566.87871904
11_MEX,Mexico,2006,WDI GDP through 2025,2248661.65725023
11_MEX,Mexico,2007,WDI GDP through 2025,2295385.7869483302
11_MEX,Mexico,2008,WDI GDP through 2025,2317038.89268293
11_MEX,Mexico,2009,WDI GDP through 2025,2171175.48865433
11_MEX,Mexico,2010,WDI GDP through 2025,2279111.8865841897
11_MEX,Mexico,2011,WDI GDP through 2025,2357605.52676576
11_MEX,Mexico,2012,WDI GDP through 2025,2441376.22002366
11_MEX,Mexico,2013,WDI GDP through 2025,2462179.22463983
11_MEX,Mexico,2014,WDI GDP through 2025,2523826.36956388
11_MEX,Mexico,2015,WDI GDP through 2025,2592028.32088719
11_MEX,Mexico,2016,WDI GDP through 2025,2637971.8472756897
11_MEX,Mexico,2017,WDI GDP through 2025,2687347.51938936
11_MEX,Mexico,2018,WDI GDP through 2025,2740344.2190799303
11_MEX,Mexico,2019,WDI GDP through 2025,2729583.1473000897
11_MEX,Mexico,2020,WDI GDP through 2025,2501552.82690837
11_MEX,Mexico,2021,WDI GDP through 2025,2652858.83618066
11_MEX,Mexico,2022,WDI GDP through 2025,2751273.45476027
11_MEX,Mexico,2023,WDI GDP through 2025,2836749.91976859
11_MEX,Mexico,2024,WDI GDP through 2025,2875062.39226806
11_MEX,Mexico,2025,WDI GDP through 2025,2891211.14207926
11_MEX,Mexico,2026,WDI GDP through 2025,
11_MEX,Mexico,2027,WDI GDP through 2025,
11_MEX,Mexico,2028,WDI GDP through 2025,
11_MEX,Mexico,2029,WDI GDP through 2025,
11_MEX,Mexico,2030,WDI GDP through 2025,
11_MEX,Mexico,2031,WDI GDP through 2025,
11_MEX,Mexico,2032,WDI GDP through 2025,
11_MEX,Mexico,2033,WDI GDP through 2025,
11_MEX,Mexico,2034,WDI GDP through 2025,
11_MEX,Mexico,2035,WDI GDP through 2025,
11_MEX,Mexico,2036,WDI GDP through 2025,
11_MEX,Mexico,2037,WDI GDP through 2025,
11_MEX,Mexico,2038,WDI GDP through 2025,
11_MEX,Mexico,2039,WDI GDP through 2025,
11_MEX,Mexico,2040,WDI GDP through 2025,
11_MEX,Mexico,2041,WDI GDP through 2025,
11_MEX,Mexico,2042,WDI GDP through 2025,
11_MEX,Mexico,2043,WDI GDP through 2025,
11_MEX,Mexico,2044,WDI GDP through 2025,
11_MEX,Mexico,2045,WDI GDP through 2025,
11_MEX,Mexico,2046,WDI GDP through 2025,
11_MEX,Mexico,2047,WDI GDP through 2025,
11_MEX,Mexico,2048,WDI GDP through 2025,
11_MEX,Mexico,2049,WDI GDP through 2025,
11_MEX,Mexico,2050,WDI GDP through 2025,
11_MEX,Mexico,2051,WDI GDP through 2025,
11_MEX,Mexico,2052,WDI GDP through 2025,
11_MEX,Mexico,2053,WDI GDP through 2025,
11_MEX,Mexico,2054,WDI GDP through 2025,
11_MEX,Mexico,2055,WDI GDP through 2025,
11_MEX,Mexico,2056,WDI GDP through 2025,
11_MEX,Mexico,2057,WDI GDP through 2025,
11_MEX,Mexico,2058,WDI GDP through 2025,
11_MEX,Mexico,2059,WDI GDP through 2025,
11_MEX,Mexico,2060,WDI GDP through 2025,
11_MEX,Mexico,2061,WDI GDP through 2025,
11_MEX,Mexico,2062,WDI GDP through 2025,
11_MEX,Mexico,2063,WDI GDP through 2025,
11_MEX,Mexico,2064,WDI GDP through 2025,
11_MEX,Mexico,2065,WDI GDP through 2025,
11_MEX,Mexico,2066,WDI GDP through 2025,
11_MEX,Mexico,2067,WDI GDP through 2025,
11_MEX,Mexico,2068,WDI GDP through 2025,
11_MEX,Mexico,2069,WDI GDP through 2025,
11_MEX,Mexico,2070,WDI GDP through 2025,
11_MEX,Mexico,2071,WDI GDP through 2025,
11_MEX,Mexico,2072,WDI GDP through 2025,
11_MEX,Mexico,2073,WDI GDP through 2025,
11_MEX,Mexico,2074,WDI GDP through 2025,
11_MEX,Mexico,2075,WDI GDP through 2025,
11_MEX,Mexico,2076,WDI GDP through 2025,
11_MEX,Mexico,2077,WDI GDP through 2025,
11_MEX,Mexico,2078,WDI GDP through 2025,
11_MEX,Mexico,2079,WDI GDP through 2025,
11_MEX,Mexico,2080,WDI GDP through 2025,
11_MEX,Mexico,2081,WDI GDP through 2025,
11_MEX,Mexico,2082,WDI GDP through 2025,
11_MEX,Mexico,2083,WDI GDP through 2025,
11_MEX,Mexico,2084,WDI GDP through 2025,
11_MEX,Mexico,2085,WDI GDP through 2025,
11_MEX,Mexico,2086,WDI GDP through 2025,
11_MEX,Mexico,2087,WDI GDP through 2025,
11_MEX,Mexico,2088,WDI GDP through 2025,
11_MEX,Mexico,2089,WDI GDP through 2025,
11_MEX,Mexico,2090,WDI GDP through 2025,
11_MEX,Mexico,2091,WDI GDP through 2025,
11_MEX,Mexico,2092,WDI GDP through 2025,
11_MEX,Mexico,2093,WDI GDP through 2025,
11_MEX,Mexico,2094,WDI GDP through 2025,
11_MEX,Mexico,2095,WDI GDP through 2025,
11_MEX,Mexico,2096,WDI GDP through 2025,
11_MEX,Mexico,2097,WDI GDP through 2025,
11_MEX,Mexico,2098,WDI GDP through 2025,
11_MEX,Mexico,2099,WDI GDP through 2025,
11_MEX,Mexico,2100,WDI GDP through 2025,
11_MEX,Mexico,1990,APERC GDP projections,
11_MEX,Mexico,1991,APERC GDP projections,
11_MEX,Mexico,1992,APERC GDP projections,
11_MEX,Mexico,1993,APERC GDP projections,
11_MEX,Mexico,1994,APERC GDP projections,
11_MEX,Mexico,1995,APERC GDP projections,
11_MEX,Mexico,1996,APERC GDP projections,
11_MEX,Mexico,1997,APERC GDP projections,
11_MEX,Mexico,1998,APERC GDP projections,
11_MEX,Mexico,1999,APERC GDP projections,
11_MEX,Mexico,2000,APERC GDP projections,
11_MEX,Mexico,2001,APERC GDP projections,
11_MEX,Mexico,2002,APERC GDP projections,
11_MEX,Mexico,2003,APERC GDP projections,
11_MEX,Mexico,2004,APERC GDP projections,
11_MEX,Mexico,2005,APERC GDP projections,
11_MEX,Mexico,2006,APERC GDP projections,
11_MEX,Mexico,2007,APERC GDP projections,
11_MEX,Mexico,2008,APERC GDP projections,
11_MEX,Mexico,2009,APERC GDP projections,
11_MEX,Mexico,2010,APERC GDP projections,
11_MEX,Mexico,2011,APERC GDP projections,
11_MEX,Mexico,2012,APERC GDP projections,
11_MEX,Mexico,2013,APERC GDP projections,
11_MEX,Mexico,2014,APERC GDP projections,
11_MEX,Mexico,2015,APERC GDP projections,
11_MEX,Mexico,2016,APERC GDP projections,
11_MEX,Mexico,2017,APERC GDP projections,
11_MEX,Mexico,2018,APERC GDP projections,
11_MEX,Mexico,2019,APERC GDP projections,
11_MEX,Mexico,2020,APERC GDP projections,
11_MEX,Mexico,2021,APERC GDP projections,
11_MEX,Mexico,2022,APERC GDP projections,
11_MEX,Mexico,2023,APERC GDP projections,
11_MEX,Mexico,2024,APERC GDP projections,
11_MEX,Mexico,2025,APERC GDP projections,
11_MEX,Mexico,2026,APERC GDP projections,2917227.9311281983
11_MEX,Mexico,2027,APERC GDP projections,2942822.9675076823
11_MEX,Mexico,2028,APERC GDP projections,2967306.6219807784
11_MEX,Mexico,2029,APERC GDP projections,2990152.3404416535
11_MEX,Mexico,2030,APERC GDP projections,3017741.884833908
11_MEX,Mexico,2031,APERC GDP projections,3065348.4281536513
11_MEX,Mexico,2032,APERC GDP projections,3107451.606034036
11_MEX,Mexico,2033,APERC GDP projections,3143492.312947322
11_MEX,Mexico,2034,APERC GDP projections,3175691.437321389
11_MEX,Mexico,2035,APERC GDP projections,3208151.3709419165
11_MEX,Mexico,2036,APERC GDP projections,3242525.7427923004
11_MEX,Mexico,2037,APERC GDP projections,3277794.0842991425
11_MEX,Mexico,2038,APERC GDP projections,3314241.657276292
11_MEX,Mexico,2039,APERC GDP projections,3351989.857886304
11_MEX,Mexico,2040,APERC GDP projections,3391313.2422539038
11_MEX,Mexico,2041,APERC GDP projections,3431950.355203113
11_MEX,Mexico,2042,APERC GDP projections,3471805.6754335626
11_MEX,Mexico,2043,APERC GDP projections,3511372.075421818
11_MEX,Mexico,2044,APERC GDP projections,3551267.8234431534
11_MEX,Mexico,2045,APERC GDP projections,3592088.9315158315
11_MEX,Mexico,2046,APERC GDP projections,3633772.932410583
11_MEX,Mexico,2047,APERC GDP projections,3676259.950166342
11_MEX,Mexico,2048,APERC GDP projections,3718570.5948739937
11_MEX,Mexico,2049,APERC GDP projections,3760854.3108558552
11_MEX,Mexico,2050,APERC GDP projections,3802862.220798296
11_MEX,Mexico,2051,APERC GDP projections,3844794.9822778543
11_MEX,Mexico,2052,APERC GDP projections,3886565.189763054
11_MEX,Mexico,2053,APERC GDP projections,3928212.3305900237
11_MEX,Mexico,2054,APERC GDP projections,3969694.928815208
11_MEX,Mexico,2055,APERC GDP projections,4011041.5805529766
11_MEX,Mexico,2056,APERC GDP projections,4052262.4017736767
11_MEX,Mexico,2057,APERC GDP projections,4093336.214675932
11_MEX,Mexico,2058,APERC GDP projections,4134324.134481416
11_MEX,Mexico,2059,APERC GDP projections,4175230.5656969943
11_MEX,Mexico,2060,APERC GDP projections,4215974.878175978
11_MEX,Mexico,2061,APERC GDP projections,4256509.68042703
11_MEX,Mexico,2062,APERC GDP projections,4296944.82831428
11_MEX,Mexico,2063,APERC GDP projections,4337240.263924938
11_MEX,Mexico,2064,APERC GDP projections,4377364.942677109
11_MEX,Mexico,2065,APERC GDP projections,4417317.324975029
11_MEX,Mexico,2066,APERC GDP projections,4457057.419356018
11_MEX,Mexico,2067,APERC GDP projections,4496640.681532846
11_MEX,Mexico,2068,APERC GDP projections,4536085.733209416
11_MEX,Mexico,2069,APERC GDP projections,4575318.752013249
11_MEX,Mexico,2070,APERC GDP projections,4614341.256016623
11_MEX,Mexico,2071,APERC GDP projections,4653101.810487732
11_MEX,Mexico,2072,APERC GDP projections,4691752.023933161
11_MEX,Mexico,2073,APERC GDP projections,4730125.911265496
11_MEX,Mexico,2074,APERC GDP projections,4768232.445535878
11_MEX,Mexico,2075,APERC GDP projections,4806103.607228823
11_MEX,Mexico,2076,APERC GDP projections,4843762.83682874
11_MEX,Mexico,2077,APERC GDP projections,4881198.593844554
11_MEX,Mexico,2078,APERC GDP projections,4918380.254676086
11_MEX,Mexico,2079,APERC GDP projections,4955293.00138694
11_MEX,Mexico,2080,APERC GDP projections,4991934.637034744
11_MEX,Mexico,2081,APERC GDP projections,5028306.561155232
11_MEX,Mexico,2082,APERC GDP projections,5064403.365466374
11_MEX,Mexico,2083,APERC GDP projections,5100402.230476752
11_MEX,Mexico,2084,APERC GDP projections,5136053.459985035
11_MEX,Mexico,2085,APERC GDP projections,5171459.349946388
11_MEX,Mexico,2086,APERC GDP projections,5206530.219363199
11_MEX,Mexico,2087,APERC GDP projections,5241426.792284754
11_MEX,Mexico,2088,APERC GDP projections,5276163.28940774
11_MEX,Mexico,2089,APERC GDP projections,5310756.442758428
11_MEX,Mexico,2090,APERC GDP projections,5345078.827931915
11_MEX,Mexico,2091,APERC GDP projections,5379211.767233612
11_MEX,Mexico,2092,APERC GDP projections,5413107.07689103
11_MEX,Mexico,2093,APERC GDP projections,5446921.601991195
11_MEX,Mexico,2094,APERC GDP projections,5480414.347537582
11_MEX,Mexico,2095,APERC GDP projections,5513717.730606208
11_MEX,Mexico,2096,APERC GDP projections,5546885.817490602
11_MEX,Mexico,2097,APERC GDP projections,5579982.964710092
11_MEX,Mexico,2098,APERC GDP projections,5612972.822719909
11_MEX,Mexico,2099,APERC GDP projections,5645924.639584205
11_MEX,Mexico,2100,APERC GDP projections,5678804.814637868
11_MEX,Mexico,1990,9th Outlook projections (rebased to 2021 PPP USD),1366142.9302495234
11_MEX,Mexico,1991,9th Outlook projections (rebased to 2021 PPP USD),1423719.385719397
11_MEX,Mexico,1992,9th Outlook projections (rebased to 2021 PPP USD),1474124.7057587332
11_MEX,Mexico,1993,9th Outlook projections (rebased to 2021 PPP USD),1514487.4532201663
11_MEX,Mexico,1994,9th Outlook projections (rebased to 2021 PPP USD),1589321.5058546285
11_MEX,Mexico,1995,9th Outlook projections (rebased to 2021 PPP USD),1489330.8573573863
11_MEX,Mexico,1996,9th Outlook projections (rebased to 2021 PPP USD),1590209.0362051497
11_MEX,Mexico,1997,9th Outlook projections (rebased to 2021 PPP USD),1699092.7836225398
11_MEX,Mexico,1998,9th Outlook projections (rebased to 2021 PPP USD),1786824.487664875
11_MEX,Mexico,1999,9th Outlook projections (rebased to 2021 PPP USD),1836032.3101187844
11_MEX,Mexico,2000,9th Outlook projections (rebased to 2021 PPP USD),1926763.9826501212
11_MEX,Mexico,2001,9th Outlook projections (rebased to 2021 PPP USD),1918972.3655190659
11_MEX,Mexico,2002,9th Outlook projections (rebased to 2021 PPP USD),1918213.1769623763
11_MEX,Mexico,2003,9th Outlook projections (rebased to 2021 PPP USD),1945948.8070787198
11_MEX,Mexico,2004,9th Outlook projections (rebased to 2021 PPP USD),2022242.9614407518
11_MEX,Mexico,2005,9th Outlook projections (rebased to 2021 PPP USD),2068913.2953775097
11_MEX,Mexico,2006,9th Outlook projections (rebased to 2021 PPP USD),2161912.8963849535
11_MEX,Mexico,2007,9th Outlook projections (rebased to 2021 PPP USD),2211462.5181921683
11_MEX,Mexico,2008,9th Outlook projections (rebased to 2021 PPP USD),2236739.650735527
11_MEX,Mexico,2009,9th Outlook projections (rebased to 2021 PPP USD),2118513.3265822856
11_MEX,Mexico,2010,9th Outlook projections (rebased to 2021 PPP USD),2226955.399146128
11_MEX,Mexico,2011,9th Outlook projections (rebased to 2021 PPP USD),2308513.6031299885
11_MEX,Mexico,2012,9th Outlook projections (rebased to 2021 PPP USD),2392613.117390404
11_MEX,Mexico,2013,9th Outlook projections (rebased to 2021 PPP USD),2425006.2577015744
11_MEX,Mexico,2014,9th Outlook projections (rebased to 2021 PPP USD),2494102.7058066153
11_MEX,Mexico,2015,9th Outlook projections (rebased to 2021 PPP USD),2576250.9791412363
11_MEX,Mexico,2016,9th Outlook projections (rebased to 2021 PPP USD),2644010.992680824
11_MEX,Mexico,2017,9th Outlook projections (rebased to 2021 PPP USD),2699891.914061008
11_MEX,Mexico,2018,9th Outlook projections (rebased to 2021 PPP USD),2759152.960469636
11_MEX,Mexico,2019,9th Outlook projections (rebased to 2021 PPP USD),2753663.992814605
11_MEX,Mexico,2020,9th Outlook projections (rebased to 2021 PPP USD),2531780.058356482
11_MEX,Mexico,2021,9th Outlook projections (rebased to 2021 PPP USD),2652858.8361806595
11_MEX,Mexico,2022,9th Outlook projections (rebased to 2021 PPP USD),2709513.0023009945
11_MEX,Mexico,2023,9th Outlook projections (rebased to 2021 PPP USD),2740677.427936862
11_MEX,Mexico,2024,9th Outlook projections (rebased to 2021 PPP USD),2789532.321942088
11_MEX,Mexico,2025,9th Outlook projections (rebased to 2021 PPP USD),2849233.5267235455
11_MEX,Mexico,2026,9th Outlook projections (rebased to 2021 PPP USD),2909356.2380199805
11_MEX,Mexico,2027,9th Outlook projections (rebased to 2021 PPP USD),2970045.1837758664
11_MEX,Mexico,2028,9th Outlook projections (rebased to 2021 PPP USD),3012357.674269286
11_MEX,Mexico,2029,9th Outlook projections (rebased to 2021 PPP USD),3053097.911649653
11_MEX,Mexico,2030,9th Outlook projections (rebased to 2021 PPP USD),3098600.4131550193
11_MEX,Mexico,2031,9th Outlook projections (rebased to 2021 PPP USD),3144113.6362733627
11_MEX,Mexico,2032,9th Outlook projections (rebased to 2021 PPP USD),3200636.9120362657
11_MEX,Mexico,2033,9th Outlook projections (rebased to 2021 PPP USD),3256475.218505707
11_MEX,Mexico,2034,9th Outlook projections (rebased to 2021 PPP USD),3313783.815671997
11_MEX,Mexico,2035,9th Outlook projections (rebased to 2021 PPP USD),3371584.443000595
11_MEX,Mexico,2036,9th Outlook projections (rebased to 2021 PPP USD),3428908.934971289
11_MEX,Mexico,2037,9th Outlook projections (rebased to 2021 PPP USD),3485775.020347113
11_MEX,Mexico,2038,9th Outlook projections (rebased to 2021 PPP USD),3542009.0529706236
11_MEX,Mexico,2039,9th Outlook projections (rebased to 2021 PPP USD),3599643.0702179926
11_MEX,Mexico,2040,9th Outlook projections (rebased to 2021 PPP USD),3659041.3999642725
11_MEX,Mexico,2041,9th Outlook projections (rebased to 2021 PPP USD),3719958.3928327146
11_MEX,Mexico,2042,9th Outlook projections (rebased to 2021 PPP USD),3782512.8526966763
11_MEX,Mexico,2043,9th Outlook projections (rebased to 2021 PPP USD),3845687.1861363235
11_MEX,Mexico,2044,9th Outlook projections (rebased to 2021 PPP USD),3909463.0029872824
11_MEX,Mexico,2045,9th Outlook projections (rebased to 2021 PPP USD),3973955.761761545
11_MEX,Mexico,2046,9th Outlook projections (rebased to 2021 PPP USD),4039151.8152416567
11_MEX,Mexico,2047,9th Outlook projections (rebased to 2021 PPP USD),4104471.6164961657
11_MEX,Mexico,2048,9th Outlook projections (rebased to 2021 PPP USD),4169887.138740659
11_MEX,Mexico,2049,9th Outlook projections (rebased to 2021 PPP USD),4235191.462294702
11_MEX,Mexico,2050,9th Outlook projections (rebased to 2021 PPP USD),4300568.488039865
11_MEX,Mexico,2051,9th Outlook projections (rebased to 2021 PPP USD),4366083.3183854595
11_MEX,Mexico,2052,9th Outlook projections (rebased to 2021 PPP USD),4431619.630292536
11_MEX,Mexico,2053,9th Outlook projections (rebased to 2021 PPP USD),4497216.070884391
11_MEX,Mexico,2054,9th Outlook projections (rebased to 2021 PPP USD),4562828.670865162
11_MEX,Mexico,2055,9th Outlook projections (rebased to 2021 PPP USD),4628428.176713258
11_MEX,Mexico,2056,9th Outlook projections (rebased to 2021 PPP USD),4694017.529446193
11_MEX,Mexico,2057,9th Outlook projections (rebased to 2021 PPP USD),4759593.877864995
11_MEX,Mexico,2058,9th Outlook projections (rebased to 2021 PPP USD),4825166.24308957
11_MEX,Mexico,2059,9th Outlook projections (rebased to 2021 PPP USD),4890777.489798663
11_MEX,Mexico,2060,9th Outlook projections (rebased to 2021 PPP USD),4956337.118261193
11_MEX,Mexico,2061,9th Outlook projections (rebased to 2021 PPP USD),5021997.248636038
11_MEX,Mexico,2062,9th Outlook projections (rebased to 2021 PPP USD),5087556.365454932
11_MEX,Mexico,2063,9th Outlook projections (rebased to 2021 PPP USD),5153144.780216934
11_MEX,Mexico,2064,9th Outlook projections (rebased to 2021 PPP USD),5218641.651604441
11_MEX,Mexico,2065,9th Outlook projections (rebased to 2021 PPP USD),5284139.728332567
11_MEX,Mexico,2066,9th Outlook projections (rebased to 2021 PPP USD),5349493.836940869
11_MEX,Mexico,2067,9th Outlook projections (rebased to 2021 PPP USD),5414589.310741375
11_MEX,Mexico,2068,9th Outlook projections (rebased to 2021 PPP USD),5479615.270025507
11_MEX,Mexico,2069,9th Outlook projections (rebased to 2021 PPP USD),5544638.54511117
11_MEX,Mexico,2070,9th Outlook projections (rebased to 2021 PPP USD),5609490.544950264
11_MEX,Mexico,2071,9th Outlook projections (rebased to 2021 PPP USD),5674266.460703786
11_MEX,Mexico,2072,9th Outlook projections (rebased to 2021 PPP USD),5738778.258672344
11_MEX,Mexico,2073,9th Outlook projections (rebased to 2021 PPP USD),5803071.800292528
11_MEX,Mexico,2074,9th Outlook projections (rebased to 2021 PPP USD),5866988.4534330135
11_MEX,Mexico,2075,9th Outlook projections (rebased to 2021 PPP USD),5930654.30349264
11_MEX,Mexico,2076,9th Outlook projections (rebased to 2021 PPP USD),5993886.922082914
11_MEX,Mexico,2077,9th Outlook projections (rebased to 2021 PPP USD),6056917.072871355
11_MEX,Mexico,2078,9th Outlook projections (rebased to 2021 PPP USD),6119543.31255316
11_MEX,Mexico,2079,9th Outlook projections (rebased to 2021 PPP USD),6181911.046979964
11_MEX,Mexico,2080,9th Outlook projections (rebased to 2021 PPP USD),6243950.8662642175
11_MEX,Mexico,2081,9th Outlook projections (rebased to 2021 PPP USD),6305569.710057729
11_MEX,Mexico,2082,9th Outlook projections (rebased to 2021 PPP USD),6366875.831958274
11_MEX,Mexico,2083,9th Outlook projections (rebased to 2021 PPP USD),6427629.086516871
11_MEX,Mexico,2084,9th Outlook projections (rebased to 2021 PPP USD),6488144.930433694
11_MEX,Mexico,2085,9th Outlook projections (rebased to 2021 PPP USD),6548259.984949726
11_MEX,Mexico,2086,9th Outlook projections (rebased to 2021 PPP USD),6608002.851061779
11_MEX,Mexico,2087,9th Outlook projections (rebased to 2021 PPP USD),6667429.6512626605
11_MEX,Mexico,2088,9th Outlook projections (rebased to 2021 PPP USD),6726451.784626847
11_MEX,Mexico,2089,9th Outlook projections (rebased to 2021 PPP USD),6785119.598944942
11_MEX,Mexico,2090,9th Outlook projections (rebased to 2021 PPP USD),6843501.002040906
11_MEX,Mexico,2091,9th Outlook projections (rebased to 2021 PPP USD),6901620.583048923
11_MEX,Mexico,2092,9th Outlook projections (rebased to 2021 PPP USD),6959294.144117332
11_MEX,Mexico,2093,9th Outlook projections (rebased to 2021 PPP USD),7016576.8513867
11_MEX,Mexico,2094,9th Outlook projections (rebased to 2021 PPP USD),7073573.598273291
11_MEX,Mexico,2095,9th Outlook projections (rebased to 2021 PPP USD),7130235.7270770315
11_MEX,Mexico,2096,9th Outlook projections (rebased to 2021 PPP USD),7186677.9675893
11_MEX,Mexico,2097,9th Outlook projections (rebased to 2021 PPP USD),7242857.0099424
11_MEX,Mexico,2098,9th Outlook projections (rebased to 2021 PPP USD),7298840.579314437
11_MEX,Mexico,2099,9th Outlook projections (rebased to 2021 PPP USD),7354473.959950959
11_MEX,Mexico,2100,9th Outlook projections (rebased to 2021 PPP USD),7410017.441428338
