economy_code,economy,year,variable,value
06_HKC,"Hong Kong, China",2055,APERC GDP projections,692658.434592384
06_HKC,"Hong Kong, China",2056,APERC GDP projections,693603.3951513758
06_HKC,"Hong Kong, China",2057,APERC GDP projections,694117.7391527373
06_HKC,"Hong Kong, China",2058,APERC GDP projections,694306.4846127967
06_HKC,"Hong Kong, China",2059,APERC GDP projections,694167.0037459997
06_HKC,"Hong Kong, China",2060,APERC GDP projections,694217.6892717725
06_HKC,"Hong Kong, China",2061,APERC GDP projections,694055.6555038808
06_HKC,"Hong Kong, China",2062,APERC GDP projections,693474.179953633
06_HKC,"Hong Kong, China",2063,APERC GDP projections,693746.7130933132
06_HKC,"Hong Kong, China",2064,APERC GDP projections,693911.4001825795
06_HKC,"Hong Kong, China",2065,APERC GDP projections,693044.2511494484
06_HKC,"Hong Kong, China",2066,APERC GDP projections,691873.4137349202
06_HKC,"Hong Kong, China",2067,APERC GDP projections,690714.3483469054
06_HKC,"Hong Kong, China",2068,APERC GDP projections,688969.4454552573
06_HKC,"Hong Kong, China",2069,APERC GDP projections,687317.1068460521
06_HKC,"Hong Kong, China",2070,APERC GDP projections,685900.7129890372
06_HKC,"Hong Kong, China",2071,APERC GDP projections,683747.1206832302
06_HKC,"Hong Kong, China",2072,APERC GDP projections,681737.6606638454
06_HKC,"Hong Kong, China",2073,APERC GDP projections,679141.1506116327
06_HKC,"Hong Kong, China",2074,APERC GDP projections,676249.368372065
06_HKC,"Hong Kong, China",2075,APERC GDP projections,673337.1876695943
06_HKC,"Hong Kong, China",2076,APERC GDP projections,670173.1199349767
06_HKC,"Hong Kong, China",2077,APERC GDP projections,666931.1520512413
06_HKC,"Hong Kong, China",2078,APERC GDP projections,662544.2017441606
06_HKC,"Hong Kong, China",2079,APERC GDP projections,659653.854223667
06_HKC,"Hong Kong, China",2080,APERC GDP projections,655973.7102678361
06_HKC,"Hong Kong, China",2081,APERC GDP projections,652257.2217604945
06_HKC,"Hong Kong, China",2082,APERC GDP projections,649098.9577690344
06_HKC,"Hong Kong, China",2083,APERC GDP projections,645797.9831172756
06_HKC,"Hong Kong, China",2084,APERC GDP projections,641777.74297475
06_HKC,"Hong Kong, China",2085,APERC GDP projections,637119.6991456691
06_HKC,"Hong Kong, China",2086,APERC GDP projections,632345.1399256688
06_HKC,"Hong Kong, China",2087,APERC GDP projections,627722.2605585267
06_HKC,"Hong Kong, China",2088,APERC GDP projections,623105.395697841
06_HKC,"Hong Kong, China",2089,APERC GDP projections,619030.5662877796
06_HKC,"Hong Kong, China",2090,APERC GDP projections,614426.1126150336
06_HKC,"Hong Kong, China",2091,APERC GDP projections,609866.8779126592
06_HKC,"Hong Kong, China",2092,APERC GDP projections,605665.9584494988
06_HKC,"Hong Kong, China",2093,APERC GDP projections,602112.0441830504
06_HKC,"Hong Kong, China",2094,APERC GDP projections,598152.0279011227
06_HKC,"Hong Kong, China",2095,APERC GDP projections,593447.2800890908
06_HKC,"Hong Kong, China",2096,APERC GDP projections,589370.8032780801
06_HKC,"Hong Kong, China",2097,APERC GDP projections,585379.5435435318
06_HKC,"Hong Kong, China",2098,APERC GDP projections,581271.4143478465
06_HKC,"Hong Kong, China",2099,APERC GDP projections,577943.3949537643
06_HKC,"Hong Kong, China",2100,APERC GDP projections,574108.2423269979
06_HKC,"Hong Kong, China",1990,9th Outlook projections (rebased to 2021 PPP USD),180457.18483039015
06_HKC,"Hong Kong, China",1991,9th Outlook projections (rebased to 2021 PPP USD),190737.06674053113
06_HKC,"Hong Kong, China",1992,9th Outlook projections (rebased to 2021 PPP USD),202653.64786428952
06_HKC,"Hong Kong, China",1993,9th Outlook projections (rebased to 2021 PPP USD),215205.8182677478
06_HKC,"Hong Kong, China",1994,9th Outlook projections (rebased to 2021 PPP USD),228184.5716715287
06_HKC,"Hong Kong, China",1995,9th Outlook projections (rebased to 2021 PPP USD),233612.69679326453
06_HKC,"Hong Kong, China",1996,9th Outlook projections (rebased to 2021 PPP USD),243576.25222143272
06_HKC,"Hong Kong, China",1997,9th Outlook projections (rebased to 2021 PPP USD),255993.94963868533
06_HKC,"Hong Kong, China",1998,9th Outlook projections (rebased to 2021 PPP USD),240908.8128497349
06_HKC,"Hong Kong, China",1999,9th Outlook projections (rebased to 2021 PPP USD),246977.6476977619
06_HKC,"Hong Kong, China",2000,9th Outlook projections (rebased to 2021 PPP USD),265908.58015822235
06_HKC,"Hong Kong, China",2001,9th Outlook projections (rebased to 2021 PPP USD),267367.9220906911
06_HKC,"Hong Kong, China",2002,9th Outlook projections (rebased to 2021 PPP USD),271817.5826428303
06_HKC,"Hong Kong, China",2003,9th Outlook projections (rebased to 2021 PPP USD),280108.54721062427
06_HKC,"Hong Kong, China",2004,9th Outlook projections (rebased to 2021 PPP USD),304500.6456637937
06_HKC,"Hong Kong, China",2005,9th Outlook projections (rebased to 2021 PPP USD),326992.8341624234
06_HKC,"Hong Kong, China",2006,9th Outlook projections (rebased to 2021 PPP USD),349963.5032899558
06_HKC,"Hong Kong, China",2007,9th Outlook projections (rebased to 2021 PPP USD),372582.7852688743
06_HKC,"Hong Kong, China",2008,9th Outlook projections (rebased to 2021 PPP USD),380538.5432869798
06_HKC,"Hong Kong, China",2009,9th Outlook projections (rebased to 2021 PPP USD),371154.3717864337
06_HKC,"Hong Kong, China",2010,9th Outlook projections (rebased to 2021 PPP USD),396289.95864086534
06_HKC,"Hong Kong, China",2011,9th Outlook projections (rebased to 2021 PPP USD),415405.1675302186
06_HKC,"Hong Kong, China",2012,9th Outlook projections (rebased to 2021 PPP USD),422438.6886962065
06_HKC,"Hong Kong, China",2013,9th Outlook projections (rebased to 2021 PPP USD),435546.74956826505
06_HKC,"Hong Kong, China",2014,9th Outlook projections (rebased to 2021 PPP USD),447578.3930364048
06_HKC,"Hong Kong, China",2015,9th Outlook projections (rebased to 2021 PPP USD),458278.2757081908
06_HKC,"Hong Kong, China",2016,9th Outlook projections (rebased to 2021 PPP USD),468222.24608614715
06_HKC,"Hong Kong, China",2017,9th Outlook projections (rebased to 2021 PPP USD),486016.21406862757
06_HKC,"Hong Kong, China",2018,9th Outlook projections (rebased to 2021 PPP USD),499859.3002015785
06_HKC,"Hong Kong, China",2019,9th Outlook projections (rebased to 2021 PPP USD),491483.3880167052
06_HKC,"Hong Kong, China",2020,9th Outlook projections (rebased to 2021 PPP USD),459303.8303556955
06_HKC,"Hong Kong, China",2021,9th Outlook projections (rebased to 2021 PPP USD),488411.63111574703
06_HKC,"Hong Kong, China",2022,9th Outlook projections (rebased to 2021 PPP USD),484268.51649958565
06_HKC,"Hong Kong, China",2023,9th Outlook projections (rebased to 2021 PPP USD),503356.245033488
06_HKC,"Hong Kong, China",2024,9th Outlook projections (rebased to 2021 PPP USD),518309.3537502858
06_HKC,"Hong Kong, China",2025,9th Outlook projections (rebased to 2021 PPP USD),533261.0439777537
06_HKC,"Hong Kong, China",2026,9th Outlook projections (rebased to 2021 PPP USD),548536.2462644298
06_HKC,"Hong Kong, China",2027,9th Outlook projections (rebased to 2021 PPP USD),563915.3309190874
06_HKC,"Hong Kong, China",2028,9th Outlook projections (rebased to 2021 PPP USD),576295.820254797
06_HKC,"Hong Kong, China",2029,9th Outlook projections (rebased to 2021 PPP USD),587682.4172317103
06_HKC,"Hong Kong, China",2030,9th Outlook projections (rebased to 2021 PPP USD),600344.6584206127
06_HKC,"Hong Kong, China",2031,9th Outlook projections (rebased to 2021 PPP USD),614247.2179520712
06_HKC,"Hong Kong, China",2032,9th Outlook projections (rebased to 2021 PPP USD),626282.9921214929
06_HKC,"Hong Kong, China",2033,9th Outlook projections (rebased to 2021 PPP USD),638846.4957618763
06_HKC,"Hong Kong, China",2034,9th Outlook projections (rebased to 2021 PPP USD),650664.7544685832
06_HKC,"Hong Kong, China",2035,9th Outlook projections (rebased to 2021 PPP USD),662056.5813598048
06_HKC,"Hong Kong, China",2036,9th Outlook projections (rebased to 2021 PPP USD),673240.4672848948
06_HKC,"Hong Kong, China",2037,9th Outlook projections (rebased to 2021 PPP USD),684236.9464015954
06_HKC,"Hong Kong, China",2038,9th Outlook projections (rebased to 2021 PPP USD),695064.3355080553
06_HKC,"Hong Kong, China",2039,9th Outlook projections (rebased to 2021 PPP USD),705729.5726574662
06_HKC,"Hong Kong, China",2040,9th Outlook projections (rebased to 2021 PPP USD),716244.6763952994
06_HKC,"Hong Kong, China",2041,9th Outlook projections (rebased to 2021 PPP USD),726621.0596688169
06_HKC,"Hong Kong, China",2042,9th Outlook projections (rebased to 2021 PPP USD),736875.766239712
06_HKC,"Hong Kong, China",2043,9th Outlook projections (rebased to 2021 PPP USD),747029.8137117705
06_HKC,"Hong Kong, China",2044,9th Outlook projections (rebased to 2021 PPP USD),757100.7598161267
06_HKC,"Hong Kong, China",2045,9th Outlook projections (rebased to 2021 PPP USD),767099.0330133393
06_HKC,"Hong Kong, China",2046,9th Outlook projections (rebased to 2021 PPP USD),777032.2583227821
06_HKC,"Hong Kong, China",2047,9th Outlook projections (rebased to 2021 PPP USD),786895.7112823908
06_HKC,"Hong Kong, China",2048,9th Outlook projections (rebased to 2021 PPP USD),796692.1525936379
06_HKC,"Hong Kong, China",2049,9th Outlook projections (rebased to 2021 PPP USD),806434.5857369422
06_HKC,"Hong Kong, China",2050,9th Outlook projections (rebased to 2021 PPP USD),816146.2951466531
06_HKC,"Hong Kong, China",2051,9th Outlook projections (rebased to 2021 PPP USD),825862.916167561
06_HKC,"Hong Kong, China",2052,9th Outlook projections (rebased to 2021 PPP USD),835625.9130727432
06_HKC,"Hong Kong, China",2053,9th Outlook projections (rebased to 2021 PPP USD),845478.0070280529
06_HKC,"Hong Kong, China",2054,9th Outlook projections (rebased to 2021 PPP USD),855450.1662710377
06_HKC,"Hong Kong, China",2055,9th Outlook projections (rebased to 2021 PPP USD),865561.947034202
06_HKC,"Hong Kong, China",2056,9th Outlook projections (rebased to 2021 PPP USD),875815.2521183791
06_HKC,"Hong Kong, China",2057,9th Outlook projections (rebased to 2021 PPP USD),886209.5655299239
06_HKC,"Hong Kong, China",2058,9th Outlook projections (rebased to 2021 PPP USD),896735.3880798182
06_HKC,"Hong Kong, China",2059,9th Outlook projections (rebased to 2021 PPP USD),907365.4631069701
06_HKC,"Hong Kong, China",2060,9th Outlook projections (rebased to 2021 PPP USD),918074.8525901474
06_HKC,"Hong Kong, China",2061,9th Outlook projections (rebased to 2021 PPP USD),928831.2738838904
06_HKC,"Hong Kong, China",2062,9th Outlook projections (rebased to 2021 PPP USD),939610.1122365944
06_HKC,"Hong Kong, China",2063,9th Outlook projections (rebased to 2021 PPP USD),950383.8681794442
06_HKC,"Hong Kong, China",2064,9th Outlook projections (rebased to 2021 PPP USD),961124.4199708432
06_HKC,"Hong Kong, China",2065,9th Outlook projections (rebased to 2021 PPP USD),971820.4611325953
06_HKC,"Hong Kong, China",2066,9th Outlook projections (rebased to 2021 PPP USD),982457.2757367785
06_HKC,"Hong Kong, China",2067,9th Outlook projections (rebased to 2021 PPP USD),993039.0043357518
06_HKC,"Hong Kong, China",2068,9th Outlook projections (rebased to 2021 PPP USD),1003569.0252718684
06_HKC,"Hong Kong, China",2069,9th Outlook projections (rebased to 2021 PPP USD),1014057.1198575568
06_HKC,"Hong Kong, China",2070,9th Outlook projections (rebased to 2021 PPP USD),1024523.130935792
06_HKC,"Hong Kong, China",2071,9th Outlook projections (rebased to 2021 PPP USD),1034991.2008846683
06_HKC,"Hong Kong, China",2072,9th Outlook projections (rebased to 2021 PPP USD),1045485.2046408417
06_HKC,"Hong Kong, China",2073,9th Outlook projections (rebased to 2021 PPP USD),1056024.5929968012
06_HKC,"Hong Kong, China",2074,9th Outlook projections (rebased to 2021 PPP USD),1066644.1610700414
06_HKC,"Hong Kong, China",2075,9th Outlook projections (rebased to 2021 PPP USD),1077356.117578366
06_HKC,"Hong Kong, China",2076,9th Outlook projections (rebased to 2021 PPP USD),1088186.6858102754
06_HKC,"Hong Kong, China",2077,9th Outlook projections (rebased to 2021 PPP USD),1099159.0634865807
06_HKC,"Hong Kong, China",2078,9th Outlook projections (rebased to 2021 PPP USD),1110292.28997034
06_HKC,"Hong Kong, China",2079,9th Outlook projections (rebased to 2021 PPP USD),1121602.9526376692
06_HKC,"Hong Kong, China",2080,9th Outlook projections (rebased to 2021 PPP USD),1133126.423646157
06_HKC,"Hong Kong, China",2081,9th Outlook projections (rebased to 2021 PPP USD),1144878.0016956509
06_HKC,"Hong Kong, China",2082,9th Outlook projections (rebased to 2021 PPP USD),1156888.0021021522
06_HKC,"Hong Kong, China",2083,9th Outlook projections (rebased to 2021 PPP USD),1169175.3714062376
06_HKC,"Hong Kong, China",2084,9th Outlook projections (rebased to 2021 PPP USD),1181771.2006610835
06_HKC,"Hong Kong, China",2085,9th Outlook projections (rebased to 2021 PPP USD),1194694.6002038685
06_HKC,"Hong Kong, China",2086,9th Outlook projections (rebased to 2021 PPP USD),1207957.1965699398
06_HKC,"Hong Kong, China",2087,9th Outlook projections (rebased to 2021 PPP USD),1221575.5771215893
06_HKC,"Hong Kong, China",2088,9th Outlook projections (rebased to 2021 PPP USD),1235555.0021974456
06_HKC,"Hong Kong, China",2089,9th Outlook projections (rebased to 2021 PPP USD),1249897.18064192
06_HKC,"Hong Kong, China",2090,9th Outlook projections (rebased to 2021 PPP USD),1264601.9719569457
06_HKC,"Hong Kong, China",2091,9th Outlook projections (rebased to 2021 PPP USD),1279667.5917429668
06_HKC,"Hong Kong, China",2092,9th Outlook projections (rebased to 2021 PPP USD),1295074.1319806203
06_HKC,"Hong Kong, China",2093,9th Outlook projections (rebased to 2021 PPP USD),1310808.1092988234
06_HKC,"Hong Kong, China",2094,9th Outlook projections (rebased to 2021 PPP USD),1326851.6003626394
06_HKC,"Hong Kong, China",2095,9th Outlook projections (rebased to 2021 PPP USD),1343179.352863469
06_HKC,"Hong Kong, China",2096,9th Outlook projections (rebased to 2021 PPP USD),1359761.5815426076
06_HKC,"Hong Kong, China",2097,9th Outlook projections (rebased to 2021 PPP USD),1376585.1612875592
06_HKC,"Hong Kong, China",2098,9th Outlook projections (rebased to 2021 PPP USD),1393623.6011186216
06_HKC,"Hong Kong, China",2099,9th Outlook projections (rebased to 2021 PPP USD),1410850.2572271428
06_HKC,"Hong Kong, China",2100,9th Outlook projections (rebased to 2021 PPP USD),1428243.8238665573
