economy_code,economy,year,variable,value
18_CT,Chinese Taipei,2017,Depreciation,0.057071965187788
18_CT,Chinese Taipei,2018,Depreciation,0.0574653446674347
18_CT,Chinese Taipei,2019,Depreciation,0.0580572560429573
18_CT,Chinese Taipei,2020,Depreciation,0.0588141493499279
18_CT,Chinese Taipei,2021,Depreciation,0.0598368719220161
18_CT,Chinese Taipei,2022,Depreciation,0.0612089335918427
18_CT,Chinese Taipei,2023,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2024,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2025,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2026,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2027,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2028,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2029,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2030,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2031,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2032,Depreciation,0.0622629299759865
18_CT,Chinese Taipei,2033,Depreciation,0.0620629299759865
18_CT,Chinese Taipei,2034,Depreciation,0.061862929975986504
18_CT,Chinese Taipei,2035,Depreciation,0.061662929975986505
18_CT,Chinese Taipei,2036,Depreciation,0.061462929975986506
18_CT,Chinese Taipei,2037,Depreciation,0.06126292997598651
18_CT,Chinese Taipei,2038,Depreciation,0.06106292997598651
18_CT,Chinese Taipei,2039,Depreciation,0.06086292997598651
18_CT,Chinese Taipei,2040,Depreciation,0.06066292997598651
18_CT,Chinese Taipei,2041,Depreciation,0.06046292997598651
18_CT,Chinese Taipei,2042,Depreciation,0.060262929975986514
18_CT,Chinese Taipei,2043,Depreciation,0.060062929975986515
18_CT,Chinese Taipei,2044,Depreciation,0.059862929975986516
18_CT,Chinese Taipei,2045,Depreciation,0.05966292997598652
18_CT,Chinese Taipei,2046,Depreciation,0.05946292997598652
18_CT,Chinese Taipei,2047,Depreciation,0.05926292997598652
18_CT,Chinese Taipei,2048,Depreciation,0.05906292997598652
18_CT,Chinese Taipei,2049,Depreciation,0.05886292997598652
18_CT,Chinese Taipei,2050,Depreciation,0.05866292997598652
18_CT,Chinese Taipei,2051,Depreciation,0.058462929975986525
18_CT,Chinese Taipei,2052,Depreciation,0.058262929975986526
18_CT,Chinese Taipei,2053,Depreciation,0.05806292997598653
18_CT,Chinese Taipei,2054,Depreciation,0.05786292997598653
18_CT,Chinese Taipei,2055,Depreciation,0.05766292997598653
18_CT,Chinese Taipei,2056,Depreciation,0.05746292997598653
18_CT,Chinese Taipei,2057,Depreciation,0.05726292997598653
18_CT,Chinese Taipei,2058,Depreciation,0.05706292997598653
18_CT,Chinese Taipei,2059,Depreciation,0.056862929975986534
18_CT,Chinese Taipei,2060,Depreciation,0.056662929975986535
18_CT,Chinese Taipei,2061,Depreciation,0.05646292997598654
18_CT,Chinese Taipei,2062,Depreciation,0.05626292997598654
18_CT,Chinese Taipei,2063,Depreciation,0.05606292997598654
18_CT,Chinese Taipei,2064,Depreciation,0.05586292997598654
18_CT,Chinese Taipei,2065,Depreciation,0.05566292997598654
18_CT,Chinese Taipei,2066,Depreciation,0.05546292997598654
18_CT,Chinese Taipei,2067,Depreciation,0.055262929975986544
18_CT,Chinese Taipei,2068,Depreciation,0.055062929975986545
18_CT,Chinese Taipei,2069,Depreciation,0.054862929975986546
18_CT,Chinese Taipei,2070,Depreciation,0.05466292997598655
18_CT,Chinese Taipei,2071,Depreciation,0.05446292997598655
18_CT,Chinese Taipei,2072,Depreciation,0.05426292997598655
18_CT,Chinese Taipei,2073,Depreciation,0.05406292997598655
18_CT,Chinese Taipei,2074,Depreciation,0.05386292997598655
18_CT,Chinese Taipei,2075,Depreciation,0.053662929975986554
18_CT,Chinese Taipei,2076,Depreciation,0.053462929975986555
18_CT,Chinese Taipei,2077,Depreciation,0.053262929975986556
18_CT,Chinese Taipei,2078,Depreciation,0.05306292997598656
18_CT,Chinese Taipei,2079,Depreciation,0.05286292997598656
18_CT,Chinese Taipei,2080,Depreciation,0.05266292997598656
18_CT,Chinese Taipei,2081,Depreciation,0.05246292997598656
18_CT,Chinese Taipei,2082,Depreciation,0.05226292997598656
18_CT,Chinese Taipei,2083,Depreciation,0.05206292997598656
18_CT,Chinese Taipei,2084,Depreciation,0.051862929975986564
18_CT,Chinese Taipei,2085,Depreciation,0.051662929975986566
18_CT,Chinese Taipei,2086,Depreciation,0.05146292997598657
18_CT,Chinese Taipei,2087,Depreciation,0.05126292997598657
18_CT,Chinese Taipei,2088,Depreciation,0.05106292997598657
18_CT,Chinese Taipei,2089,Depreciation,0.05086292997598657
18_CT,Chinese Taipei,2090,Depreciation,0.05066292997598657
18_CT,Chinese Taipei,2091,Depreciation,0.05046292997598657
18_CT,Chinese Taipei,2092,Depreciation,0.050262929975986574
18_CT,Chinese Taipei,2093,Depreciation,0.050062929975986575
18_CT,Chinese Taipei,2094,Depreciation,0.04986292997598658
18_CT,Chinese Taipei,2095,Depreciation,0.04966292997598658
18_CT,Chinese Taipei,2096,Depreciation,0.04946292997598658
18_CT,Chinese Taipei,2097,Depreciation,0.04926292997598658
18_CT,Chinese Taipei,2098,Depreciation,0.04906292997598658
18_CT,Chinese Taipei,2099,Depreciation,0.04886292997598658
18_CT,Chinese Taipei,2100,Depreciation,0.048662929975986584
18_CT,Chinese Taipei,1990,IMF GDP through 2031,366441.497138
18_CT,Chinese Taipei,1991,IMF GDP through 2031,397129.155606
18_CT,Chinese Taipei,1992,IMF GDP through 2031,430137.743751
18_CT,Chinese Taipei,1993,IMF GDP through 2031,459432.78719
18_CT,Chinese Taipei,1994,IMF GDP through 2031,493921.744844
18_CT,Chinese Taipei,1995,IMF GDP through 2031,526007.831958
18_CT,Chinese Taipei,1996,IMF GDP through 2031,558497.228625
18_CT,Chinese Taipei,1997,IMF GDP through 2031,592311.2169809999
18_CT,Chinese Taipei,1998,IMF GDP through 2031,617223.019612
18_CT,Chinese Taipei,1999,IMF GDP through 2031,658750.5450119999
18_CT,Chinese Taipei,2000,IMF GDP through 2031,700368.407437
18_CT,Chinese Taipei,2001,IMF GDP through 2031,690553.3457139999
18_CT,Chinese Taipei,2002,IMF GDP through 2031,728414.26938
18_CT,Chinese Taipei,2003,IMF GDP through 2031,759193.98852
18_CT,Chinese Taipei,2004,IMF GDP through 2031,811952.0481060001
18_CT,Chinese Taipei,2005,IMF GDP through 2031,855651.4243200001
18_CT,Chinese Taipei,2006,IMF GDP through 2031,905060.125647
18_CT,Chinese Taipei,2007,IMF GDP through 2031,967022.389502
18_CT,Chinese Taipei,2008,IMF GDP through 2031,974760.273081
18_CT,Chinese Taipei,2009,IMF GDP through 2031,959041.85288
18_CT,Chinese Taipei,2010,IMF GDP through 2031,1057282.461494
18_CT,Chinese Taipei,2011,IMF GDP through 2031,1096127.2858000002
18_CT,Chinese Taipei,2012,IMF GDP through 2031,1120475.56128
18_CT,Chinese Taipei,2013,IMF GDP through 2031,1148313.127078
18_CT,Chinese Taipei,2014,IMF GDP through 2031,1202486.862746
18_CT,Chinese Taipei,2015,IMF GDP through 2031,1220088.898644
18_CT,Chinese Taipei,2016,IMF GDP through 2031,1246517.59826
18_CT,Chinese Taipei,2017,IMF GDP through 2031,1292138.861139
18_CT,Chinese Taipei,2018,IMF GDP through 2031,1329698.413503
18_CT,Chinese Taipei,2019,IMF GDP through 2031,1370313.777089
18_CT,Chinese Taipei,2020,IMF GDP through 2031,1417175.254078
18_CT,Chinese Taipei,2021,IMF GDP through 2031,1512408.876
18_CT,Chinese Taipei,2022,IMF GDP through 2031,1553039.7201
18_CT,Chinese Taipei,2023,IMF GDP through 2031,1569835.73794
18_CT,Chinese Taipei,2024,IMF GDP through 2031,1652536.0098
18_CT,Chinese Taipei,2025,IMF GDP through 2031,1795919.7249919998
18_CT,Chinese Taipei,2026,IMF GDP through 2031,1888935.101928
18_CT,Chinese Taipei,2027,IMF GDP through 2031,1945043.706066
18_CT,Chinese Taipei,2028,IMF GDP through 2031,1992677.69361
18_CT,Chinese Taipei,2029,IMF GDP through 2031,2039940.217851
18_CT,Chinese Taipei,2030,IMF GDP through 2031,2089334.0196
18_CT,Chinese Taipei,2031,IMF GDP through 2031,2133774.9871340003
18_CT,Chinese Taipei,2032,IMF GDP through 2031,
18_CT,Chinese Taipei,2033,IMF GDP through 2031,
18_CT,Chinese Taipei,2034,IMF GDP through 2031,
18_CT,Chinese Taipei,2035,IMF GDP through 2031,
18_CT,Chinese Taipei,2036,IMF GDP through 2031,
18_CT,Chinese Taipei,2037,IMF GDP through 2031,
18_CT,Chinese Taipei,2038,IMF GDP through 2031,
18_CT,Chinese Taipei,2039,IMF GDP through 2031,
18_CT,Chinese Taipei,2040,IMF GDP through 2031,
18_CT,Chinese Taipei,2041,IMF GDP through 2031,
18_CT,Chinese Taipei,2042,IMF GDP through 2031,
18_CT,Chinese Taipei,2043,IMF GDP through 2031,
18_CT,Chinese Taipei,2044,IMF GDP through 2031,
18_CT,Chinese Taipei,2045,IMF GDP through 2031,
18_CT,Chinese Taipei,2046,IMF GDP through 2031,
18_CT,Chinese Taipei,2047,IMF GDP through 2031,
18_CT,Chinese Taipei,2048,IMF GDP through 2031,
18_CT,Chinese Taipei,2049,IMF GDP through 2031,
18_CT,Chinese Taipei,2050,IMF GDP through 2031,
18_CT,Chinese Taipei,2051,IMF GDP through 2031,
18_CT,Chinese Taipei,2052,IMF GDP through 2031,
18_CT,Chinese Taipei,2053,IMF GDP through 2031,
18_CT,Chinese Taipei,2054,IMF GDP through 2031,
18_CT,Chinese Taipei,2055,IMF GDP through 2031,
18_CT,Chinese Taipei,2056,IMF GDP through 2031,
18_CT,Chinese Taipei,2057,IMF GDP through 2031,
18_CT,Chinese Taipei,2058,IMF GDP through 2031,
18_CT,Chinese Taipei,2059,IMF GDP through 2031,
18_CT,Chinese Taipei,2060,IMF GDP through 2031,
18_CT,Chinese Taipei,2061,IMF GDP through 2031,
18_CT,Chinese Taipei,2062,IMF GDP through 2031,
18_CT,Chinese Taipei,2063,IMF GDP through 2031,
18_CT,Chinese Taipei,2064,IMF GDP through 2031,
18_CT,Chinese Taipei,2065,IMF GDP through 2031,
18_CT,Chinese Taipei,2066,IMF GDP through 2031,
18_CT,Chinese Taipei,2067,IMF GDP through 2031,
18_CT,Chinese Taipei,2068,IMF GDP through 2031,
18_CT,Chinese Taipei,2069,IMF GDP through 2031,
18_CT,Chinese Taipei,2070,IMF GDP through 2031,
18_CT,Chinese Taipei,2071,IMF GDP through 2031,
18_CT,Chinese Taipei,2072,IMF GDP through 2031,
18_CT,Chinese Taipei,2073,IMF GDP through 2031,
18_CT,Chinese Taipei,2074,IMF GDP through 2031,
18_CT,Chinese Taipei,2075,IMF GDP through 2031,
18_CT,Chinese Taipei,2076,IMF GDP through 2031,
18_CT,Chinese Taipei,2077,IMF GDP through 2031,
18_CT,Chinese Taipei,2078,IMF GDP through 2031,
18_CT,Chinese Taipei,2079,IMF GDP through 2031,
18_CT,Chinese Taipei,2080,IMF GDP through 2031,
18_CT,Chinese Taipei,2081,IMF GDP through 2031,
18_CT,Chinese Taipei,2082,IMF GDP through 2031,
18_CT,Chinese Taipei,2083,IMF GDP through 2031,
18_CT,Chinese Taipei,2084,IMF GDP through 2031,
18_CT,Chinese Taipei,2085,IMF GDP through 2031,
18_CT,Chinese Taipei,2086,IMF GDP through 2031,
18_CT,Chinese Taipei,2087,IMF GDP through 2031,
18_CT,Chinese Taipei,2088,IMF GDP through 2031,
18_CT,Chinese Taipei,2089,IMF GDP through 2031,
18_CT,Chinese Taipei,2090,IMF GDP through 2031,
18_CT,Chinese Taipei,2091,IMF GDP through 2031,
18_CT,Chinese Taipei,2092,IMF GDP through 2031,
18_CT,Chinese Taipei,2093,IMF GDP through 2031,
18_CT,Chinese Taipei,2094,IMF GDP through 2031,
18_CT,Chinese Taipei,2095,IMF GDP through 2031,
18_CT,Chinese Taipei,2096,IMF GDP through 2031,
18_CT,Chinese Taipei,2097,IMF GDP through 2031,
18_CT,Chinese Taipei,2098,IMF GDP through 2031,
18_CT,Chinese Taipei,2099,IMF GDP through 2031,
18_CT,Chinese Taipei,2100,IMF GDP through 2031,
18_CT,Chinese Taipei,1990,APERC GDP projections,
18_CT,Chinese Taipei,1991,APERC GDP projections,
18_CT,Chinese Taipei,1992,APERC GDP projections,
18_CT,Chinese Taipei,1993,APERC GDP projections,
18_CT,Chinese Taipei,1994,APERC GDP projections,
18_CT,Chinese Taipei,1995,APERC GDP projections,
18_CT,Chinese Taipei,1996,APERC GDP projections,
18_CT,Chinese Taipei,1997,APERC GDP projections,
18_CT,Chinese Taipei,1998,APERC GDP projections,
18_CT,Chinese Taipei,1999,APERC GDP projections,
18_CT,Chinese Taipei,2000,APERC GDP projections,
18_CT,Chinese Taipei,2001,APERC GDP projections,
18_CT,Chinese Taipei,2002,APERC GDP projections,
18_CT,Chinese Taipei,2003,APERC GDP projections,
18_CT,Chinese Taipei,2004,APERC GDP projections,
18_CT,Chinese Taipei,2005,APERC GDP projections,
18_CT,Chinese Taipei,2006,APERC GDP projections,
18_CT,Chinese Taipei,2007,APERC GDP projections,
18_CT,Chinese Taipei,2008,APERC GDP projections,
18_CT,Chinese Taipei,2009,APERC GDP projections,
18_CT,Chinese Taipei,2010,APERC GDP projections,
18_CT,Chinese Taipei,2011,APERC GDP projections,
18_CT,Chinese Taipei,2012,APERC GDP projections,
18_CT,Chinese Taipei,2013,APERC GDP projections,
18_CT,Chinese Taipei,2014,APERC GDP projections,
18_CT,Chinese Taipei,2015,APERC GDP projections,
18_CT,Chinese Taipei,2016,APERC GDP projections,
18_CT,Chinese Taipei,2017,APERC GDP projections,
18_CT,Chinese Taipei,2018,APERC GDP projections,
18_CT,Chinese Taipei,2019,APERC GDP projections,
18_CT,Chinese Taipei,2020,APERC GDP projections,
18_CT,Chinese Taipei,2021,APERC GDP projections,
18_CT,Chinese Taipei,2022,APERC GDP projections,
18_CT,Chinese Taipei,2023,APERC GDP projections,
18_CT,Chinese Taipei,2024,APERC GDP projections,
18_CT,Chinese Taipei,2025,APERC GDP projections,
18_CT,Chinese Taipei,2026,APERC GDP projections,
18_CT,Chinese Taipei,2027,APERC GDP projections,
18_CT,Chinese Taipei,2028,APERC GDP projections,
18_CT,Chinese Taipei,2029,APERC GDP projections,
18_CT,Chinese Taipei,2030,APERC GDP projections,
18_CT,Chinese Taipei,2031,APERC GDP projections,
18_CT,Chinese Taipei,2032,APERC GDP projections,2190920.024840039
18_CT,Chinese Taipei,2033,APERC GDP projections,2250085.2213759464
18_CT,Chinese Taipei,2034,APERC GDP projections,2314163.469035802
18_CT,Chinese Taipei,2035,APERC GDP projections,2376029.7473834665
18_CT,Chinese Taipei,2036,APERC GDP projections,2431249.4895678945
18_CT,Chinese Taipei,2037,APERC GDP projections,2483540.396428656
18_CT,Chinese Taipei,2038,APERC GDP projections,2535476.7860931177
18_CT,Chinese Taipei,2039,APERC GDP projections,2588016.0451363483
18_CT,Chinese Taipei,2040,APERC GDP projections,2641163.8535627453
18_CT,Chinese Taipei,2041,APERC GDP projections,2694837.0715571274
18_CT,Chinese Taipei,2042,APERC GDP projections,2749488.56351786
18_CT,Chinese Taipei,2043,APERC GDP projections,2803618.7490996434
18_CT,Chinese Taipei,2044,APERC GDP projections,2857011.7292991006
18_CT,Chinese Taipei,2045,APERC GDP projections,2909072.8147714213
18_CT,Chinese Taipei,2046,APERC GDP projections,2959438.5978488512
18_CT,Chinese Taipei,2047,APERC GDP projections,3009440.9839799786
18_CT,Chinese Taipei,2048,APERC GDP projections,3058761.608182381
18_CT,Chinese Taipei,2049,APERC GDP projections,3107885.214994155
18_CT,Chinese Taipei,2050,APERC GDP projections,3156257.4730563597
18_CT,Chinese Taipei,2051,APERC GDP projections,3204176.370428109
18_CT,Chinese Taipei,2052,APERC GDP projections,3251551.070114372
18_CT,Chinese Taipei,2053,APERC GDP projections,3298076.6030228534
18_CT,Chinese Taipei,2054,APERC GDP projections,3343583.8243536255
18_CT,Chinese Taipei,2055,APERC GDP projections,3387976.4879565607
18_CT,Chinese Taipei,2056,APERC GDP projections,3431465.5349898087
18_CT,Chinese Taipei,2057,APERC GDP projections,3474476.8689411487
18_CT,Chinese Taipei,2058,APERC GDP projections,3516309.103459444
18_CT,Chinese Taipei,2059,APERC GDP projections,3557267.6906523854
18_CT,Chinese Taipei,2060,APERC GDP projections,3596909.6183399404
18_CT,Chinese Taipei,2061,APERC GDP projections,3635291.058143981
18_CT,Chinese Taipei,2062,APERC GDP projections,3672323.091845021
18_CT,Chinese Taipei,2063,APERC GDP projections,3708175.638179597
18_CT,Chinese Taipei,2064,APERC GDP projections,3743063.6152215437
18_CT,Chinese Taipei,2065,APERC GDP projections,3776598.831580089
18_CT,Chinese Taipei,2066,APERC GDP projections,3809033.155077361
18_CT,Chinese Taipei,2067,APERC GDP projections,3840448.0111546903
18_CT,Chinese Taipei,2068,APERC GDP projections,3870438.647554906
18_CT,Chinese Taipei,2069,APERC GDP projections,3899141.937112774
18_CT,Chinese Taipei,2070,APERC GDP projections,3927017.0084380037
18_CT,Chinese Taipei,2071,APERC GDP projections,3953628.106640825
18_CT,Chinese Taipei,2072,APERC GDP projections,3978803.634884219
18_CT,Chinese Taipei,2073,APERC GDP projections,4002656.741973372
18_CT,Chinese Taipei,2074,APERC GDP projections,4025748.6926508383
18_CT,Chinese Taipei,2075,APERC GDP projections,4047682.6217413805
18_CT,Chinese Taipei,2076,APERC GDP projections,4068660.200103038
18_CT,Chinese Taipei,2077,APERC GDP projections,4089072.1581058376
18_CT,Chinese Taipei,2078,APERC GDP projections,4108488.376833091
18_CT,Chinese Taipei,2079,APERC GDP projections,4126901.815789152
18_CT,Chinese Taipei,2080,APERC GDP projections,4144774.9900039863
18_CT,Chinese Taipei,2081,APERC GDP projections,4162253.7751465337
18_CT,Chinese Taipei,2082,APERC GDP projections,4178919.6696959417
18_CT,Chinese Taipei,2083,APERC GDP projections,4195302.960337781
18_CT,Chinese Taipei,2084,APERC GDP projections,4210986.021352357
18_CT,Chinese Taipei,2085,APERC GDP projections,4225795.044076441
18_CT,Chinese Taipei,2086,APERC GDP projections,4240383.561430546
18_CT,Chinese Taipei,2087,APERC GDP projections,4254690.333187714
18_CT,Chinese Taipei,2088,APERC GDP projections,4268188.898224652
18_CT,Chinese Taipei,2089,APERC GDP projections,4280750.289432772
18_CT,Chinese Taipei,2090,APERC GDP projections,4292829.863344114
18_CT,Chinese Taipei,2091,APERC GDP projections,4303878.362521678
18_CT,Chinese Taipei,2092,APERC GDP projections,4314765.854120665
18_CT,Chinese Taipei,2093,APERC GDP projections,4325045.799579017
18_CT,Chinese Taipei,2094,APERC GDP projections,4334578.514642779
18_CT,Chinese Taipei,2095,APERC GDP projections,4343212.911483738
18_CT,Chinese Taipei,2096,APERC GDP projections,4351069.753296257
18_CT,Chinese Taipei,2097,APERC GDP projections,4358160.352996831
18_CT,Chinese Taipei,2098,APERC GDP projections,4364093.744211086
18_CT,Chinese Taipei,2099,APERC GDP projections,4369150.197903549
18_CT,Chinese Taipei,2100,APERC GDP projections,4373275.165121704
18_CT,Chinese Taipei,1990,9th Outlook projections (rebased to 2021 PPP USD),368812.0573048219
18_CT,Chinese Taipei,1991,9th Outlook projections (rebased to 2021 PPP USD),399697.25595351687
18_CT,Chinese Taipei,1992,9th Outlook projections (rebased to 2021 PPP USD),432917.4431387128
18_CT,Chinese Taipei,1993,9th Outlook projections (rebased to 2021 PPP USD),462398.53217652254
18_CT,Chinese Taipei,1994,9th Outlook projections (rebased to 2021 PPP USD),497104.83219725743
18_CT,Chinese Taipei,1995,9th Outlook projections (rebased to 2021 PPP USD),529395.3178915484
18_CT,Chinese Taipei,1996,9th Outlook projections (rebased to 2021 PPP USD),562094.2720288082
18_CT,Chinese Taipei,1997,9th Outlook projections (rebased to 2021 PPP USD),596125.4742339327
18_CT,Chinese Taipei,1998,9th Outlook projections (rebased to 2021 PPP USD),621197.9855364126
18_CT,Chinese Taipei,1999,9th Outlook projections (rebased to 2021 PPP USD),662993.0578774413
18_CT,Chinese Taipei,2000,9th Outlook projections (rebased to 2021 PPP USD),704879.7817889776
18_CT,Chinese Taipei,2001,9th Outlook projections (rebased to 2021 PPP USD),695003.8422181174
18_CT,Chinese Taipei,2002,9th Outlook projections (rebased to 2021 PPP USD),733092.8342981817
18_CT,Chinese Taipei,2003,9th Outlook projections (rebased to 2021 PPP USD),764070.72084677
18_CT,Chinese Taipei,2004,9th Outlook projections (rebased to 2021 PPP USD),817165.6192343051
18_CT,Chinese Taipei,2005,9th Outlook projections (rebased to 2021 PPP USD),861146.9987824006
18_CT,Chinese Taipei,2006,9th Outlook projections (rebased to 2021 PPP USD),910874.4693939717
18_CT,Chinese Taipei,2007,9th Outlook projections (rebased to 2021 PPP USD),973239.2524765367
18_CT,Chinese Taipei,2008,9th Outlook projections (rebased to 2021 PPP USD),981030.3787283291
18_CT,Chinese Taipei,2009,9th Outlook projections (rebased to 2021 PPP USD),965217.798685495
18_CT,Chinese Taipei,2010,9th Outlook projections (rebased to 2021 PPP USD),1064092.438285152
18_CT,Chinese Taipei,2011,9th Outlook projections (rebased to 2021 PPP USD),1103197.5595818823
18_CT,Chinese Taipei,2012,9th Outlook projections (rebased to 2021 PPP USD),1127709.5524632465
18_CT,Chinese Taipei,2013,9th Outlook projections (rebased to 2021 PPP USD),1155732.774944884
18_CT,Chinese Taipei,2014,9th Outlook projections (rebased to 2021 PPP USD),1210262.2705479963
18_CT,Chinese Taipei,2015,9th Outlook projections (rebased to 2021 PPP USD),1227984.8890246132
18_CT,Chinese Taipei,2016,9th Outlook projections (rebased to 2021 PPP USD),1254585.7160012112
18_CT,Chinese Taipei,2017,9th Outlook projections (rebased to 2021 PPP USD),1296107.322367856
18_CT,Chinese Taipei,2018,9th Outlook projections (rebased to 2021 PPP USD),1332243.2638323286
18_CT,Chinese Taipei,2019,9th Outlook projections (rebased to 2021 PPP USD),1373051.7001463783
18_CT,Chinese Taipei,2020,9th Outlook projections (rebased to 2021 PPP USD),1419166.4219305802
18_CT,Chinese Taipei,2021,9th Outlook projections (rebased to 2021 PPP USD),1512408.876
18_CT,Chinese Taipei,2022,9th Outlook projections (rebased to 2021 PPP USD),1562507.290572872
18_CT,Chinese Taipei,2023,9th Outlook projections (rebased to 2021 PPP USD),1606918.743414963
18_CT,Chinese Taipei,2024,9th Outlook projections (rebased to 2021 PPP USD),1641154.378087411
18_CT,Chinese Taipei,2025,9th Outlook projections (rebased to 2021 PPP USD),1674116.1901646634
18_CT,Chinese Taipei,2026,9th Outlook projections (rebased to 2021 PPP USD),1707648.2877001632
18_CT,Chinese Taipei,2027,9th Outlook projections (rebased to 2021 PPP USD),1741856.954770969
18_CT,Chinese Taipei,2028,9th Outlook projections (rebased to 2021 PPP USD),1782313.3394323816
18_CT,Chinese Taipei,2029,9th Outlook projections (rebased to 2021 PPP USD),1823092.1412658154
18_CT,Chinese Taipei,2030,9th Outlook projections (rebased to 2021 PPP USD),1864278.7284897966
18_CT,Chinese Taipei,2031,9th Outlook projections (rebased to 2021 PPP USD),1905180.316305835
18_CT,Chinese Taipei,2032,9th Outlook projections (rebased to 2021 PPP USD),1942020.8794725037
18_CT,Chinese Taipei,2033,9th Outlook projections (rebased to 2021 PPP USD),1977200.3660724536
18_CT,Chinese Taipei,2034,9th Outlook projections (rebased to 2021 PPP USD),2011516.2272690125
18_CT,Chinese Taipei,2035,9th Outlook projections (rebased to 2021 PPP USD),2045741.006993392
18_CT,Chinese Taipei,2036,9th Outlook projections (rebased to 2021 PPP USD),2079971.183097712
18_CT,Chinese Taipei,2037,9th Outlook projections (rebased to 2021 PPP USD),2114216.8255746323
18_CT,Chinese Taipei,2038,9th Outlook projections (rebased to 2021 PPP USD),2148556.6617094637
18_CT,Chinese Taipei,2039,9th Outlook projections (rebased to 2021 PPP USD),2182083.774432959
18_CT,Chinese Taipei,2040,9th Outlook projections (rebased to 2021 PPP USD),2214713.0762527827
18_CT,Chinese Taipei,2041,9th Outlook projections (rebased to 2021 PPP USD),2246319.3352743583
18_CT,Chinese Taipei,2042,9th Outlook projections (rebased to 2021 PPP USD),2276815.472948345
18_CT,Chinese Taipei,2043,9th Outlook projections (rebased to 2021 PPP USD),2306612.27500897
18_CT,Chinese Taipei,2044,9th Outlook projections (rebased to 2021 PPP USD),2335804.207642937
18_CT,Chinese Taipei,2045,9th Outlook projections (rebased to 2021 PPP USD),2364465.3711573
18_CT,Chinese Taipei,2046,9th Outlook projections (rebased to 2021 PPP USD),2392540.5475435033
18_CT,Chinese Taipei,2047,9th Outlook projections (rebased to 2021 PPP USD),2419937.2859498765
18_CT,Chinese Taipei,2048,9th Outlook projections (rebased to 2021 PPP USD),2446670.5914621735
18_CT,Chinese Taipei,2049,9th Outlook projections (rebased to 2021 PPP USD),2472539.4787180093
18_CT,Chinese Taipei,2050,9th Outlook projections (rebased to 2021 PPP USD),2497622.3341307486
18_CT,Chinese Taipei,2051,9th Outlook projections (rebased to 2021 PPP USD),2521948.565994903
18_CT,Chinese Taipei,2052,9th Outlook projections (rebased to 2021 PPP USD),2545563.4133521006
18_CT,Chinese Taipei,2053,9th Outlook projections (rebased to 2021 PPP USD),2568455.0618378767
18_CT,Chinese Taipei,2054,9th Outlook projections (rebased to 2021 PPP USD),2590681.8896426708
18_CT,Chinese Taipei,2055,9th Outlook projections (rebased to 2021 PPP USD),2612170.0141682974
18_CT,Chinese Taipei,2056,9th Outlook projections (rebased to 2021 PPP USD),2632876.7215923443
18_CT,Chinese Taipei,2057,9th Outlook projections (rebased to 2021 PPP USD),2652774.1557134246
18_CT,Chinese Taipei,2058,9th Outlook projections (rebased to 2021 PPP USD),2671824.2444705553
18_CT,Chinese Taipei,2059,9th Outlook projections (rebased to 2021 PPP USD),2690013.690407767
18_CT,Chinese Taipei,2060,9th Outlook projections (rebased to 2021 PPP USD),2707332.8616015003
18_CT,Chinese Taipei,2061,9th Outlook projections (rebased to 2021 PPP USD),2723783.898306472
18_CT,Chinese Taipei,2062,9th Outlook projections (rebased to 2021 PPP USD),2739397.4455187507
18_CT,Chinese Taipei,2063,9th Outlook projections (rebased to 2021 PPP USD),2754127.1282017594
18_CT,Chinese Taipei,2064,9th Outlook projections (rebased to 2021 PPP USD),2768018.7937765513
18_CT,Chinese Taipei,2065,9th Outlook projections (rebased to 2021 PPP USD),2781084.1186927073
18_CT,Chinese Taipei,2066,9th Outlook projections (rebased to 2021 PPP USD),2793277.651807786
18_CT,Chinese Taipei,2067,9th Outlook projections (rebased to 2021 PPP USD),2804614.705691185
18_CT,Chinese Taipei,2068,9th Outlook projections (rebased to 2021 PPP USD),2815138.36209713
18_CT,Chinese Taipei,2069,9th Outlook projections (rebased to 2021 PPP USD),2824832.068076425
18_CT,Chinese Taipei,2070,9th Outlook projections (rebased to 2021 PPP USD),2833691.0439865133
18_CT,Chinese Taipei,2071,9th Outlook projections (rebased to 2021 PPP USD),2841810.541113422
18_CT,Chinese Taipei,2072,9th Outlook projections (rebased to 2021 PPP USD),2849164.514425517
18_CT,Chinese Taipei,2073,9th Outlook projections (rebased to 2021 PPP USD),2855772.9172193836
18_CT,Chinese Taipei,2074,9th Outlook projections (rebased to 2021 PPP USD),2861610.4789534737
18_CT,Chinese Taipei,2075,9th Outlook projections (rebased to 2021 PPP USD),2866725.0249609943
18_CT,Chinese Taipei,2076,9th Outlook projections (rebased to 2021 PPP USD),2871166.034157429
18_CT,Chinese Taipei,2077,9th Outlook projections (rebased to 2021 PPP USD),2875030.4124265458
18_CT,Chinese Taipei,2078,9th Outlook projections (rebased to 2021 PPP USD),2878350.652655531
