economy_code,economy,year,variable,value
10_MAS,Malaysia,2078,Depreciation,0.04574910071492199
10_MAS,Malaysia,2079,Depreciation,0.04574910071492199
10_MAS,Malaysia,2080,Depreciation,0.04574910071492199
10_MAS,Malaysia,2081,Depreciation,0.04574910071492199
10_MAS,Malaysia,2082,Depreciation,0.04574910071492199
10_MAS,Malaysia,2083,Depreciation,0.04574910071492199
10_MAS,Malaysia,2084,Depreciation,0.04574910071492199
10_MAS,Malaysia,2085,Depreciation,0.04574910071492199
10_MAS,Malaysia,2086,Depreciation,0.04574910071492199
10_MAS,Malaysia,2087,Depreciation,0.04574910071492199
10_MAS,Malaysia,2088,Depreciation,0.04574910071492199
10_MAS,Malaysia,2089,Depreciation,0.04574910071492199
10_MAS,Malaysia,2090,Depreciation,0.04574910071492199
10_MAS,Malaysia,2091,Depreciation,0.04574910071492199
10_MAS,Malaysia,2092,Depreciation,0.04574910071492199
10_MAS,Malaysia,2093,Depreciation,0.04574910071492199
10_MAS,Malaysia,2094,Depreciation,0.04574910071492199
10_MAS,Malaysia,2095,Depreciation,0.04574910071492199
10_MAS,Malaysia,2096,Depreciation,0.04574910071492199
10_MAS,Malaysia,2097,Depreciation,0.04574910071492199
10_MAS,Malaysia,2098,Depreciation,0.04574910071492199
10_MAS,Malaysia,2099,Depreciation,0.04574910071492199
10_MAS,Malaysia,2100,Depreciation,0.04574910071492199
10_MAS,Malaysia,1990,WDI GDP through 2025,214242.312021412
10_MAS,Malaysia,1991,WDI GDP through 2025,234692.742103338
10_MAS,Malaysia,1992,WDI GDP through 2025,255545.469125778
10_MAS,Malaysia,1993,WDI GDP through 2025,280831.548487792
10_MAS,Malaysia,1994,WDI GDP through 2025,306701.868103396
10_MAS,Malaysia,1995,WDI GDP through 2025,336847.856021014
10_MAS,Malaysia,1996,WDI GDP through 2025,370541.738826626
10_MAS,Malaysia,1997,WDI GDP through 2025,397675.553808732
10_MAS,Malaysia,1998,WDI GDP through 2025,368408.958702071
10_MAS,Malaysia,1999,WDI GDP through 2025,391020.47119941
10_MAS,Malaysia,2000,WDI GDP through 2025,425660.459259482
10_MAS,Malaysia,2001,WDI GDP through 2025,427863.99840063095
10_MAS,Malaysia,2002,WDI GDP through 2025,450930.096523964
10_MAS,Malaysia,2003,WDI GDP through 2025,477032.181941105
10_MAS,Malaysia,2004,WDI GDP through 2025,509391.362925102
10_MAS,Malaysia,2005,WDI GDP through 2025,536552.8192724959
10_MAS,Malaysia,2006,WDI GDP through 2025,566518.473663355
10_MAS,Malaysia,2007,WDI GDP through 2025,602202.2595586369
10_MAS,Malaysia,2008,WDI GDP through 2025,631299.287007657
10_MAS,Malaysia,2009,WDI GDP through 2025,621744.391014975
10_MAS,Malaysia,2010,WDI GDP through 2025,667907.9631618221
10_MAS,Malaysia,2011,WDI GDP through 2025,703266.4285438891
10_MAS,Malaysia,2012,WDI GDP through 2025,741759.39436174
10_MAS,Malaysia,2013,WDI GDP through 2025,776575.522140495
10_MAS,Malaysia,2014,WDI GDP through 2025,823222.254452927
10_MAS,Malaysia,2015,WDI GDP through 2025,865136.882439813
10_MAS,Malaysia,2016,WDI GDP through 2025,903633.58249853
10_MAS,Malaysia,2017,WDI GDP through 2025,956159.2942512012
10_MAS,Malaysia,2018,WDI GDP through 2025,1002466.92050423
10_MAS,Malaysia,2019,WDI GDP through 2025,1046707.66454257
10_MAS,Malaysia,2020,WDI GDP through 2025,989590.433102722
10_MAS,Malaysia,2021,WDI GDP through 2025,1022398.81501398
10_MAS,Malaysia,2022,WDI GDP through 2025,1114739.18943322
10_MAS,Malaysia,2023,WDI GDP through 2025,1154168.22581284
10_MAS,Malaysia,2024,WDI GDP through 2025,1213093.81379927
10_MAS,Malaysia,2025,WDI GDP through 2025,1275826.18032202
10_MAS,Malaysia,2026,WDI GDP through 2025,
10_MAS,Malaysia,2027,WDI GDP through 2025,
10_MAS,Malaysia,2028,WDI GDP through 2025,
10_MAS,Malaysia,2029,WDI GDP through 2025,
10_MAS,Malaysia,2030,WDI GDP through 2025,
10_MAS,Malaysia,2031,WDI GDP through 2025,
10_MAS,Malaysia,2032,WDI GDP through 2025,
10_MAS,Malaysia,2033,WDI GDP through 2025,
10_MAS,Malaysia,2034,WDI GDP through 2025,
10_MAS,Malaysia,2035,WDI GDP through 2025,
10_MAS,Malaysia,2036,WDI GDP through 2025,
10_MAS,Malaysia,2037,WDI GDP through 2025,
10_MAS,Malaysia,2038,WDI GDP through 2025,
10_MAS,Malaysia,2039,WDI GDP through 2025,
10_MAS,Malaysia,2040,WDI GDP through 2025,
10_MAS,Malaysia,2041,WDI GDP through 2025,
10_MAS,Malaysia,2042,WDI GDP through 2025,
10_MAS,Malaysia,2043,WDI GDP through 2025,
10_MAS,Malaysia,2044,WDI GDP through 2025,
10_MAS,Malaysia,2045,WDI GDP through 2025,
10_MAS,Malaysia,2046,WDI GDP through 2025,
10_MAS,Malaysia,2047,WDI GDP through 2025,
10_MAS,Malaysia,2048,WDI GDP through 2025,
10_MAS,Malaysia,2049,WDI GDP through 2025,
10_MAS,Malaysia,2050,WDI GDP through 2025,
10_MAS,Malaysia,2051,WDI GDP through 2025,
10_MAS,Malaysia,2052,WDI GDP through 2025,
10_MAS,Malaysia,2053,WDI GDP through 2025,
10_MAS,Malaysia,2054,WDI GDP through 2025,
10_MAS,Malaysia,2055,WDI GDP through 2025,
10_MAS,Malaysia,2056,WDI GDP through 2025,
10_MAS,Malaysia,2057,WDI GDP through 2025,
10_MAS,Malaysia,2058,WDI GDP through 2025,
10_MAS,Malaysia,2059,WDI GDP through 2025,
10_MAS,Malaysia,2060,WDI GDP through 2025,
10_MAS,Malaysia,2061,WDI GDP through 2025,
10_MAS,Malaysia,2062,WDI GDP through 2025,
10_MAS,Malaysia,2063,WDI GDP through 2025,
10_MAS,Malaysia,2064,WDI GDP through 2025,
10_MAS,Malaysia,2065,WDI GDP through 2025,
10_MAS,Malaysia,2066,WDI GDP through 2025,
10_MAS,Malaysia,2067,WDI GDP through 2025,
10_MAS,Malaysia,2068,WDI GDP through 2025,
10_MAS,Malaysia,2069,WDI GDP through 2025,
10_MAS,Malaysia,2070,WDI GDP through 2025,
10_MAS,Malaysia,2071,WDI GDP through 2025,
10_MAS,Malaysia,2072,WDI GDP through 2025,
10_MAS,Malaysia,2073,WDI GDP through 2025,
10_MAS,Malaysia,2074,WDI GDP through 2025,
10_MAS,Malaysia,2075,WDI GDP through 2025,
10_MAS,Malaysia,2076,WDI GDP through 2025,
10_MAS,Malaysia,2077,WDI GDP through 2025,
10_MAS,Malaysia,2078,WDI GDP through 2025,
10_MAS,Malaysia,2079,WDI GDP through 2025,
10_MAS,Malaysia,2080,WDI GDP through 2025,
10_MAS,Malaysia,2081,WDI GDP through 2025,
10_MAS,Malaysia,2082,WDI GDP through 2025,
10_MAS,Malaysia,2083,WDI GDP through 2025,
10_MAS,Malaysia,2084,WDI GDP through 2025,
10_MAS,Malaysia,2085,WDI GDP through 2025,
10_MAS,Malaysia,2086,WDI GDP through 2025,
10_MAS,Malaysia,2087,WDI GDP through 2025,
10_MAS,Malaysia,2088,WDI GDP through 2025,
10_MAS,Malaysia,2089,WDI GDP through 2025,
10_MAS,Malaysia,2090,WDI GDP through 2025,
10_MAS,Malaysia,2091,WDI GDP through 2025,
10_MAS,Malaysia,2092,WDI GDP through 2025,
10_MAS,Malaysia,2093,WDI GDP through 2025,
10_MAS,Malaysia,2094,WDI GDP through 2025,
10_MAS,Malaysia,2095,WDI GDP through 2025,
10_MAS,Malaysia,2096,WDI GDP through 2025,
10_MAS,Malaysia,2097,WDI GDP through 2025,
10_MAS,Malaysia,2098,WDI GDP through 2025,
10_MAS,Malaysia,2099,WDI GDP through 2025,
10_MAS,Malaysia,2100,WDI GDP through 2025,
10_MAS,Malaysia,1990,APERC GDP projections,
10_MAS,Malaysia,1991,APERC GDP projections,
10_MAS,Malaysia,1992,APERC GDP projections,
10_MAS,Malaysia,1993,APERC GDP projections,
10_MAS,Malaysia,1994,APERC GDP projections,
10_MAS,Malaysia,1995,APERC GDP projections,
10_MAS,Malaysia,1996,APERC GDP projections,
10_MAS,Malaysia,1997,APERC GDP projections,
10_MAS,Malaysia,1998,APERC GDP projections,
10_MAS,Malaysia,1999,APERC GDP projections,
10_MAS,Malaysia,2000,APERC GDP projections,
10_MAS,Malaysia,2001,APERC GDP projections,
10_MAS,Malaysia,2002,APERC GDP projections,
10_MAS,Malaysia,2003,APERC GDP projections,
10_MAS,Malaysia,2004,APERC GDP projections,
10_MAS,Malaysia,2005,APERC GDP projections,
10_MAS,Malaysia,2006,APERC GDP projections,
10_MAS,Malaysia,2007,APERC GDP projections,
10_MAS,Malaysia,2008,APERC GDP projections,
10_MAS,Malaysia,2009,APERC GDP projections,
10_MAS,Malaysia,2010,APERC GDP projections,
10_MAS,Malaysia,2011,APERC GDP projections,
10_MAS,Malaysia,2012,APERC GDP projections,
10_MAS,Malaysia,2013,APERC GDP projections,
10_MAS,Malaysia,2014,APERC GDP projections,
10_MAS,Malaysia,2015,APERC GDP projections,
10_MAS,Malaysia,2016,APERC GDP projections,
10_MAS,Malaysia,2017,APERC GDP projections,
10_MAS,Malaysia,2018,APERC GDP projections,
10_MAS,Malaysia,2019,APERC GDP projections,
10_MAS,Malaysia,2020,APERC GDP projections,
10_MAS,Malaysia,2021,APERC GDP projections,
10_MAS,Malaysia,2022,APERC GDP projections,
10_MAS,Malaysia,2023,APERC GDP projections,
10_MAS,Malaysia,2024,APERC GDP projections,
10_MAS,Malaysia,2025,APERC GDP projections,
10_MAS,Malaysia,2026,APERC GDP projections,1338768.3119384802
10_MAS,Malaysia,2027,APERC GDP projections,1387837.9111350449
10_MAS,Malaysia,2028,APERC GDP projections,1436253.6076992133
10_MAS,Malaysia,2029,APERC GDP projections,1484056.1854903456
10_MAS,Malaysia,2030,APERC GDP projections,1530016.999629283
10_MAS,Malaysia,2031,APERC GDP projections,1587388.7863613062
10_MAS,Malaysia,2032,APERC GDP projections,1645997.3061183388
10_MAS,Malaysia,2033,APERC GDP projections,1696977.676946544
10_MAS,Malaysia,2034,APERC GDP projections,1747735.1142677523
10_MAS,Malaysia,2035,APERC GDP projections,1796759.4725681627
10_MAS,Malaysia,2036,APERC GDP projections,1844433.070255229
10_MAS,Malaysia,2037,APERC GDP projections,1890451.1015921726
10_MAS,Malaysia,2038,APERC GDP projections,1936593.452053294
10_MAS,Malaysia,2039,APERC GDP projections,1983251.3649013864
10_MAS,Malaysia,2040,APERC GDP projections,2029986.1337113336
10_MAS,Malaysia,2041,APERC GDP projections,2077260.6110297428
10_MAS,Malaysia,2042,APERC GDP projections,2123497.691352545
10_MAS,Malaysia,2043,APERC GDP projections,2168650.2115922454
10_MAS,Malaysia,2044,APERC GDP projections,2213275.572795047
10_MAS,Malaysia,2045,APERC GDP projections,2257029.0780226565
10_MAS,Malaysia,2046,APERC GDP projections,2300180.15496176
10_MAS,Malaysia,2047,APERC GDP projections,2342986.9573500734
10_MAS,Malaysia,2048,APERC GDP projections,2385407.637993114
10_MAS,Malaysia,2049,APERC GDP projections,2427058.679704579
10_MAS,Malaysia,2050,APERC GDP projections,2468019.7329269075
10_MAS,Malaysia,2051,APERC GDP projections,2508513.025171984
10_MAS,Malaysia,2052,APERC GDP projections,2548608.847531025
10_MAS,Malaysia,2053,APERC GDP projections,2588586.521161279
10_MAS,Malaysia,2054,APERC GDP projections,2628392.25328678
10_MAS,Malaysia,2055,APERC GDP projections,2667755.8102764874
10_MAS,Malaysia,2056,APERC GDP projections,2706632.2325193495
10_MAS,Malaysia,2057,APERC GDP projections,2745475.6647526165
10_MAS,Malaysia,2058,APERC GDP projections,2784108.0580028384
10_MAS,Malaysia,2059,APERC GDP projections,2822584.6988830143
10_MAS,Malaysia,2060,APERC GDP projections,2861088.623726503
10_MAS,Malaysia,2061,APERC GDP projections,2899156.2019892856
10_MAS,Malaysia,2062,APERC GDP projections,2937056.7718364107
10_MAS,Malaysia,2063,APERC GDP projections,2974463.780811581
10_MAS,Malaysia,2064,APERC GDP projections,3011522.738101119
10_MAS,Malaysia,2065,APERC GDP projections,3048663.0664476636
10_MAS,Malaysia,2066,APERC GDP projections,3085270.706886998
10_MAS,Malaysia,2067,APERC GDP projections,3121633.608841272
10_MAS,Malaysia,2068,APERC GDP projections,3157820.4393654033
10_MAS,Malaysia,2069,APERC GDP projections,3193862.5893963194
10_MAS,Malaysia,2070,APERC GDP projections,3230103.0038289763
10_MAS,Malaysia,2071,APERC GDP projections,3266216.212791564
10_MAS,Malaysia,2072,APERC GDP projections,3302344.8841005783
10_MAS,Malaysia,2073,APERC GDP projections,3338262.3823382016
10_MAS,Malaysia,2074,APERC GDP projections,3373790.079344769
10_MAS,Malaysia,2075,APERC GDP projections,3409438.83211511
10_MAS,Malaysia,2076,APERC GDP projections,3444887.6144457567
10_MAS,Malaysia,2077,APERC GDP projections,3480579.138208909
10_MAS,Malaysia,2078,APERC GDP projections,3515434.1327004842
10_MAS,Malaysia,2079,APERC GDP projections,3550090.97321259
10_MAS,Malaysia,2080,APERC GDP projections,3584564.6486990238
10_MAS,Malaysia,2081,APERC GDP projections,3618375.372513022
10_MAS,Malaysia,2082,APERC GDP projections,3652458.783418667
10_MAS,Malaysia,2083,APERC GDP projections,3686274.60063643
10_MAS,Malaysia,2084,APERC GDP projections,3719777.4519572356
10_MAS,Malaysia,2085,APERC GDP projections,3753444.4282284384
10_MAS,Malaysia,2086,APERC GDP projections,3787045.9785478297
10_MAS,Malaysia,2087,APERC GDP projections,3820154.354405552
10_MAS,Malaysia,2088,APERC GDP projections,3853256.319738512
10_MAS,Malaysia,2089,APERC GDP projections,3886248.7141376045
10_MAS,Malaysia,2090,APERC GDP projections,3919242.746682266
10_MAS,Malaysia,2091,APERC GDP projections,3952079.801584233
10_MAS,Malaysia,2092,APERC GDP projections,3984948.421331923
10_MAS,Malaysia,2093,APERC GDP projections,4017666.172939273
10_MAS,Malaysia,2094,APERC GDP projections,4050066.207385085
10_MAS,Malaysia,2095,APERC GDP projections,4082630.3694091667
10_MAS,Malaysia,2096,APERC GDP projections,4114972.7345846696
10_MAS,Malaysia,2097,APERC GDP projections,4147184.875296609
10_MAS,Malaysia,2098,APERC GDP projections,4179598.7114465423
10_MAS,Malaysia,2099,APERC GDP projections,4212269.955558629
10_MAS,Malaysia,2100,APERC GDP projections,4244819.488995435
10_MAS,Malaysia,1990,9th Outlook projections (rebased to 2021 PPP USD),215946.36762513395
10_MAS,Malaysia,1991,9th Outlook projections (rebased to 2021 PPP USD),236566.47422520994
10_MAS,Malaysia,1992,9th Outlook projections (rebased to 2021 PPP USD),257597.51556770617
10_MAS,Malaysia,1993,9th Outlook projections (rebased to 2021 PPP USD),283088.54044851835
10_MAS,Malaysia,1994,9th Outlook projections (rebased to 2021 PPP USD),309161.234065742
10_MAS,Malaysia,1995,9th Outlook projections (rebased to 2021 PPP USD),339549.2714921283
10_MAS,Malaysia,1996,9th Outlook projections (rebased to 2021 PPP USD),373514.50982943235
10_MAS,Malaysia,1997,9th Outlook projections (rebased to 2021 PPP USD),400870.20214017766
10_MAS,Malaysia,1998,9th Outlook projections (rebased to 2021 PPP USD),371384.2158478471
10_MAS,Malaysia,1999,9th Outlook projections (rebased to 2021 PPP USD),394153.8271263324
10_MAS,Malaysia,2000,9th Outlook projections (rebased to 2021 PPP USD),428321.99312824773
10_MAS,Malaysia,2001,9th Outlook projections (rebased to 2021 PPP USD),430529.9313363945
10_MAS,Malaysia,2002,9th Outlook projections (rebased to 2021 PPP USD),453745.9372083422
10_MAS,Malaysia,2003,9th Outlook projections (rebased to 2021 PPP USD),480014.07036475715
10_MAS,Malaysia,2004,9th Outlook projections (rebased to 2021 PPP USD),512570.0223400183
10_MAS,Malaysia,2005,9th Outlook projections (rebased to 2021 PPP USD),538079.3978474919
10_MAS,Malaysia,2006,9th Outlook projections (rebased to 2021 PPP USD),568136.0936282298
10_MAS,Malaysia,2007,9th Outlook projections (rebased to 2021 PPP USD),603912.2915970016
10_MAS,Malaysia,2008,9th Outlook projections (rebased to 2021 PPP USD),633094.3058057058
10_MAS,Malaysia,2009,9th Outlook projections (rebased to 2021 PPP USD),623510.5030804493
10_MAS,Malaysia,2010,9th Outlook projections (rebased to 2021 PPP USD),670457.6687852651
10_MAS,Malaysia,2011,9th Outlook projections (rebased to 2021 PPP USD),705938.3340734659
10_MAS,Malaysia,2012,9th Outlook projections (rebased to 2021 PPP USD),744578.8407518128
10_MAS,Malaysia,2013,9th Outlook projections (rebased to 2021 PPP USD),779534.8321791427
10_MAS,Malaysia,2014,9th Outlook projections (rebased to 2021 PPP USD),826364.1994952302
10_MAS,Malaysia,2015,9th Outlook projections (rebased to 2021 PPP USD),867724.4226369307
10_MAS,Malaysia,2016,9th Outlook projections (rebased to 2021 PPP USD),906354.1428491742
10_MAS,Malaysia,2017,9th Outlook projections (rebased to 2021 PPP USD),959034.1637496368
10_MAS,Malaysia,2018,9th Outlook projections (rebased to 2021 PPP USD),1005459.9139449863
10_MAS,Malaysia,2019,9th Outlook projections (rebased to 2021 PPP USD),1049842.749982205
10_MAS,Malaysia,2020,9th Outlook projections (rebased to 2021 PPP USD),991739.5726587746
10_MAS,Malaysia,2021,9th Outlook projections (rebased to 2021 PPP USD),1022398.8150139801
10_MAS,Malaysia,2022,9th Outlook projections (rebased to 2021 PPP USD),1077604.1558556699
10_MAS,Malaysia,2023,9th Outlook projections (rebased to 2021 PPP USD),1124804.4421186158
10_MAS,Malaysia,2024,9th Outlook projections (rebased to 2021 PPP USD),1180113.0249740558
10_MAS,Malaysia,2025,9th Outlook projections (rebased to 2021 PPP USD),1232273.6426190787
10_MAS,Malaysia,2026,9th Outlook projections (rebased to 2021 PPP USD),1286922.5077617615
10_MAS,Malaysia,2027,9th Outlook projections (rebased to 2021 PPP USD),1337634.4570526483
10_MAS,Malaysia,2028,9th Outlook projections (rebased to 2021 PPP USD),1387964.2112754725
10_MAS,Malaysia,2029,9th Outlook projections (rebased to 2021 PPP USD),1437917.5182465508
10_MAS,Malaysia,2030,9th Outlook projections (rebased to 2021 PPP USD),1487519.2507450217
10_MAS,Malaysia,2031,9th Outlook projections (rebased to 2021 PPP USD),1537123.6135010577
10_MAS,Malaysia,2032,9th Outlook projections (rebased to 2021 PPP USD),1587521.7338947942
10_MAS,Malaysia,2033,9th Outlook projections (rebased to 2021 PPP USD),1636566.3667595517
10_MAS,Malaysia,2034,9th Outlook projections (rebased to 2021 PPP USD),1685106.719985938
10_MAS,Malaysia,2035,9th Outlook projections (rebased to 2021 PPP USD),1732544.9684782133
10_MAS,Malaysia,2036,9th Outlook projections (rebased to 2021 PPP USD),1779270.8067082858
10_MAS,Malaysia,2037,9th Outlook projections (rebased to 2021 PPP USD),1827102.2090277725
10_MAS,Malaysia,2038,9th Outlook projections (rebased to 2021 PPP USD),1876531.205900714
10_MAS,Malaysia,2039,9th Outlook projections (rebased to 2021 PPP USD),1927557.689327898
10_MAS,Malaysia,2040,9th Outlook projections (rebased to 2021 PPP USD),1980210.78702203
10_MAS,Malaysia,2041,9th Outlook projections (rebased to 2021 PPP USD),2034481.7854452976
10_MAS,Malaysia,2042,9th Outlook projections (rebased to 2021 PPP USD),2090338.515370822
10_MAS,Malaysia,2043,9th Outlook projections (rebased to 2021 PPP USD),2147540.26806047
10_MAS,Malaysia,2044,9th Outlook projections (rebased to 2021 PPP USD),2205813.0701102396
10_MAS,Malaysia,2045,9th Outlook projections (rebased to 2021 PPP USD),2265114.15371091
10_MAS,Malaysia,2046,9th Outlook projections (rebased to 2021 PPP USD),2325424.149909142
10_MAS,Malaysia,2047,9th Outlook projections (rebased to 2021 PPP USD),2386800.389286569
10_MAS,Malaysia,2048,9th Outlook projections (rebased to 2021 PPP USD),2449195.015484085
10_MAS,Malaysia,2049,9th Outlook projections (rebased to 2021 PPP USD),2512630.225548838
10_MAS,Malaysia,2050,9th Outlook projections (rebased to 2021 PPP USD),2577551.837440863
10_MAS,Malaysia,2051,9th Outlook projections (rebased to 2021 PPP USD),2643984.4414104247
10_MAS,Malaysia,2052,9th Outlook projections (rebased to 2021 PPP USD),2711906.192572768
10_MAS,Malaysia,2053,9th Outlook projections (rebased to 2021 PPP USD),2781368.7034689817
10_MAS,Malaysia,2054,9th Outlook projections (rebased to 2021 PPP USD),2852350.1071667555
10_MAS,Malaysia,2055,9th Outlook projections (rebased to 2021 PPP USD),2924909.709158585
10_MAS,Malaysia,2056,9th Outlook projections (rebased to 2021 PPP USD),2999039.1594992387
10_MAS,Malaysia,2057,9th Outlook projections (rebased to 2021 PPP USD),3074718.5864013135
10_MAS,Malaysia,2058,9th Outlook projections (rebased to 2021 PPP USD),3151952.1003877195
10_MAS,Malaysia,2059,9th Outlook projections (rebased to 2021 PPP USD),3230747.5135612716
10_MAS,Malaysia,2060,9th Outlook projections (rebased to 2021 PPP USD),3311128.9150833245
10_MAS,Malaysia,2061,9th Outlook projections (rebased to 2021 PPP USD),3393096.8710927344
10_MAS,Malaysia,2062,9th Outlook projections (rebased to 2021 PPP USD),3476638.317663916
10_MAS,Malaysia,2063,9th Outlook projections (rebased to 2021 PPP USD),3561802.176672394
10_MAS,Malaysia,2064,9th Outlook projections (rebased to 2021 PPP USD),3648527.625360892
10_MAS,Malaysia,2065,9th Outlook projections (rebased to 2021 PPP USD),3736839.609113988
10_MAS,Malaysia,2066,9th Outlook projections (rebased to 2021 PPP USD),3826716.4103738493
10_MAS,Malaysia,2067,9th Outlook projections (rebased to 2021 PPP USD),3918130.153237505
10_MAS,Malaysia,2068,9th Outlook projections (rebased to 2021 PPP USD),4011133.5982034733
10_MAS,Malaysia,2069,9th Outlook projections (rebased to 2021 PPP USD),4105661.569742383
10_MAS,Malaysia,2070,9th Outlook projections (rebased to 2021 PPP USD),4201770.009299363
10_MAS,Malaysia,2071,9th Outlook projections (rebased to 2021 PPP USD),4299504.790645852
10_MAS,Malaysia,2072,9th Outlook projections (rebased to 2021 PPP USD),4398850.120276893
10_MAS,Malaysia,2073,9th Outlook projections (rebased to 2021 PPP USD),4499989.120588878
10_MAS,Malaysia,2074,9th Outlook projections (rebased to 2021 PPP USD),4602857.713430662
10_MAS,Malaysia,2075,9th Outlook projections (rebased to 2021 PPP USD),4707408.026375528
10_MAS,Malaysia,2076,9th Outlook projections (rebased to 2021 PPP USD),4813657.439140257
10_MAS,Malaysia,2077,9th Outlook projections (rebased to 2021 PPP USD),4921737.229852863
10_MAS,Malaysia,2078,9th Outlook projections (rebased to 2021 PPP USD),5031726.06067241
10_MAS,Malaysia,2079,9th Outlook projections (rebased to 2021 PPP USD),5143587.681388639
10_MAS,Malaysia,2080,9th Outlook projections (rebased to 2021 PPP USD),5257489.0130941095
10_MAS,Malaysia,2081,9th Outlook projections (rebased to 2021 PPP USD),5373321.615707213
10_MAS,Malaysia,2082,9th Outlook projections (rebased to 2021 PPP USD),5491277.6593978545
10_MAS,Malaysia,2083,9th Outlook projections (rebased to 2021 PPP USD),5611479.90549924
10_MAS,Malaysia,2084,9th Outlook projections (rebased to 2021 PPP USD),5733983.134735932
10_MAS,Malaysia,2085,9th Outlook projections (rebased to 2021 PPP USD),5858613.522348489
10_MAS,Malaysia,2086,9th Outlook projections (rebased to 2021 PPP USD),5985622.156827795
10_MAS,Malaysia,2087,9th Outlook projections (rebased to 2021 PPP USD),6115111.901170771
10_MAS,Malaysia,2088,9th Outlook projections (rebased to 2021 PPP USD),6247053.426757189
10_MAS,Malaysia,2089,9th Outlook projections (rebased to 2021 PPP USD),6381425.848068681
10_MAS,Malaysia,2090,9th Outlook projections (rebased to 2021 PPP USD),6518379.440368065
10_MAS,Malaysia,2091,9th Outlook projections (rebased to 2021 PPP USD),6658122.161094203
10_MAS,Malaysia,2092,9th Outlook projections (rebased to 2021 PPP USD),6800571.359303256
10_MAS,Malaysia,2093,9th Outlook projections (rebased to 2021 PPP USD),6945687.941260669
10_MAS,Malaysia,2094,9th Outlook projections (rebased to 2021 PPP USD),7093729.810179795
10_MAS,Malaysia,2095,9th Outlook projections (rebased to 2021 PPP USD),7244814.356011394
10_MAS,Malaysia,2096,9th Outlook projections (rebased to 2021 PPP USD),7398790.482458862
10_MAS,Malaysia,2097,9th Outlook projections (rebased to 2021 PPP USD),7555708.416811732
10_MAS,Malaysia,2098,9th Outlook projections (rebased to 2021 PPP USD),7715688.385881703
10_MAS,Malaysia,2099,9th Outlook projections (rebased to 2021 PPP USD),7878905.9748469265
10_MAS,Malaysia,2100,9th Outlook projections (rebased to 2021 PPP USD),8045358.465930818
