economy_code,economy,year,variable,value
08_JPN,Japan,2076,Depreciation,0.0441398905217648
08_JPN,Japan,2077,Depreciation,0.0441398905217648
08_JPN,Japan,2078,Depreciation,0.0441398905217648
08_JPN,Japan,2079,Depreciation,0.0441398905217648
08_JPN,Japan,2080,Depreciation,0.0441398905217648
08_JPN,Japan,2081,Depreciation,0.0441398905217648
08_JPN,Japan,2082,Depreciation,0.0441398905217648
08_JPN,Japan,2083,Depreciation,0.0441398905217648
08_JPN,Japan,2084,Depreciation,0.0441398905217648
08_JPN,Japan,2085,Depreciation,0.0441398905217648
08_JPN,Japan,2086,Depreciation,0.0441398905217648
08_JPN,Japan,2087,Depreciation,0.0441398905217648
08_JPN,Japan,2088,Depreciation,0.0441398905217648
08_JPN,Japan,2089,Depreciation,0.0441398905217648
08_JPN,Japan,2090,Depreciation,0.0441398905217648
08_JPN,Japan,2091,Depreciation,0.0441398905217648
08_JPN,Japan,2092,Depreciation,0.0441398905217648
08_JPN,Japan,2093,Depreciation,0.0441398905217648
08_JPN,Japan,2094,Depreciation,0.0441398905217648
08_JPN,Japan,2095,Depreciation,0.0441398905217648
08_JPN,Japan,2096,Depreciation,0.0441398905217648
08_JPN,Japan,2097,Depreciation,0.0441398905217648
08_JPN,Japan,2098,Depreciation,0.0441398905217648
08_JPN,Japan,2099,Depreciation,0.0441398905217648
08_JPN,Japan,2100,Depreciation,0.0441398905217648
08_JPN,Japan,1990,WDI GDP through 2025,4462228.73338141
08_JPN,Japan,1991,WDI GDP through 2025,4614725.25585021
08_JPN,Japan,1992,WDI GDP through 2025,4653861.33700187
08_JPN,Japan,1993,WDI GDP through 2025,4629758.06548019
08_JPN,Japan,1994,WDI GDP through 2025,4675734.635527231
08_JPN,Japan,1995,WDI GDP through 2025,4785242.93394575
08_JPN,Japan,1996,WDI GDP through 2025,4932411.51627922
08_JPN,Japan,1997,WDI GDP through 2025,4999638.8594869
08_JPN,Japan,1998,WDI GDP through 2025,4911013.2156924
08_JPN,Japan,1999,WDI GDP through 2025,4893942.51417564
08_JPN,Japan,2000,WDI GDP through 2025,5039700.11994319
08_JPN,Japan,2001,WDI GDP through 2025,5054043.5377003895
08_JPN,Japan,2002,WDI GDP through 2025,5058338.908909099
08_JPN,Japan,2003,WDI GDP through 2025,5128149.51756588
08_JPN,Japan,2004,WDI GDP through 2025,5236504.66239988
08_JPN,Japan,2005,WDI GDP through 2025,5333290.00081146
08_JPN,Japan,2006,WDI GDP through 2025,5415759.11373235
08_JPN,Japan,2007,WDI GDP through 2025,5509363.96391238
08_JPN,Japan,2008,WDI GDP through 2025,5445090.50669521
08_JPN,Japan,2009,WDI GDP through 2025,5121873.13928537
08_JPN,Japan,2010,WDI GDP through 2025,5333737.1625475
08_JPN,Japan,2011,WDI GDP through 2025,5323050.60126636
08_JPN,Japan,2012,WDI GDP through 2025,5410824.220670019
08_JPN,Japan,2013,WDI GDP through 2025,5518893.343125059
08_JPN,Japan,2014,WDI GDP through 2025,5568889.85257988
08_JPN,Japan,2015,WDI GDP through 2025,5669128.60900908
08_JPN,Japan,2016,WDI GDP through 2025,5709095.20009308
08_JPN,Japan,2017,WDI GDP through 2025,5801779.54165551
08_JPN,Japan,2018,WDI GDP through 2025,5850174.72865872
08_JPN,Japan,2019,WDI GDP through 2025,5832127.1197393
08_JPN,Japan,2020,WDI GDP through 2025,5582320.81867727
08_JPN,Japan,2021,WDI GDP through 2025,5781285.63575058
08_JPN,Japan,2022,WDI GDP through 2025,5858271.98176486
08_JPN,Japan,2023,WDI GDP through 2025,5900497.5453217
08_JPN,Japan,2024,WDI GDP through 2025,5886331.38086735
08_JPN,Japan,2025,WDI GDP through 2025,5956561.95899367
08_JPN,Japan,2026,WDI GDP through 2025,
08_JPN,Japan,2027,WDI GDP through 2025,
08_JPN,Japan,2028,WDI GDP through 2025,
08_JPN,Japan,2029,WDI GDP through 2025,
08_JPN,Japan,2030,WDI GDP through 2025,
08_JPN,Japan,2031,WDI GDP through 2025,
08_JPN,Japan,2032,WDI GDP through 2025,
08_JPN,Japan,2033,WDI GDP through 2025,
08_JPN,Japan,2034,WDI GDP through 2025,
08_JPN,Japan,2035,WDI GDP through 2025,
08_JPN,Japan,2036,WDI GDP through 2025,
08_JPN,Japan,2037,WDI GDP through 2025,
08_JPN,Japan,2038,WDI GDP through 2025,
08_JPN,Japan,2039,WDI GDP through 2025,
08_JPN,Japan,2040,WDI GDP through 2025,
08_JPN,Japan,2041,WDI GDP through 2025,
08_JPN,Japan,2042,WDI GDP through 2025,
08_JPN,Japan,2043,WDI GDP through 2025,
08_JPN,Japan,2044,WDI GDP through 2025,
08_JPN,Japan,2045,WDI GDP through 2025,
08_JPN,Japan,2046,WDI GDP through 2025,
08_JPN,Japan,2047,WDI GDP through 2025,
08_JPN,Japan,2048,WDI GDP through 2025,
08_JPN,Japan,2049,WDI GDP through 2025,
08_JPN,Japan,2050,WDI GDP through 2025,
08_JPN,Japan,2051,WDI GDP through 2025,
08_JPN,Japan,2052,WDI GDP through 2025,
08_JPN,Japan,2053,WDI GDP through 2025,
08_JPN,Japan,2054,WDI GDP through 2025,
08_JPN,Japan,2055,WDI GDP through 2025,
08_JPN,Japan,2056,WDI GDP through 2025,
08_JPN,Japan,2057,WDI GDP through 2025,
08_JPN,Japan,2058,WDI GDP through 2025,
08_JPN,Japan,2059,WDI GDP through 2025,
08_JPN,Japan,2060,WDI GDP through 2025,
08_JPN,Japan,2061,WDI GDP through 2025,
08_JPN,Japan,2062,WDI GDP through 2025,
08_JPN,Japan,2063,WDI GDP through 2025,
08_JPN,Japan,2064,WDI GDP through 2025,
08_JPN,Japan,2065,WDI GDP through 2025,
08_JPN,Japan,2066,WDI GDP through 2025,
08_JPN,Japan,2067,WDI GDP through 2025,
08_JPN,Japan,2068,WDI GDP through 2025,
08_JPN,Japan,2069,WDI GDP through 2025,
08_JPN,Japan,2070,WDI GDP through 2025,
08_JPN,Japan,2071,WDI GDP through 2025,
08_JPN,Japan,2072,WDI GDP through 2025,
08_JPN,Japan,2073,WDI GDP through 2025,
08_JPN,Japan,2074,WDI GDP through 2025,
08_JPN,Japan,2075,WDI GDP through 2025,
08_JPN,Japan,2076,WDI GDP through 2025,
08_JPN,Japan,2077,WDI GDP through 2025,
08_JPN,Japan,2078,WDI GDP through 2025,
08_JPN,Japan,2079,WDI GDP through 2025,
08_JPN,Japan,2080,WDI GDP through 2025,
08_JPN,Japan,2081,WDI GDP through 2025,
08_JPN,Japan,2082,WDI GDP through 2025,
08_JPN,Japan,2083,WDI GDP through 2025,
08_JPN,Japan,2084,WDI GDP through 2025,
08_JPN,Japan,2085,WDI GDP through 2025,
08_JPN,Japan,2086,WDI GDP through 2025,
08_JPN,Japan,2087,WDI GDP through 2025,
08_JPN,Japan,2088,WDI GDP through 2025,
08_JPN,Japan,2089,WDI GDP through 2025,
08_JPN,Japan,2090,WDI GDP through 2025,
08_JPN,Japan,2091,WDI GDP through 2025,
08_JPN,Japan,2092,WDI GDP through 2025,
08_JPN,Japan,2093,WDI GDP through 2025,
08_JPN,Japan,2094,WDI GDP through 2025,
08_JPN,Japan,2095,WDI GDP through 2025,
08_JPN,Japan,2096,WDI GDP through 2025,
08_JPN,Japan,2097,WDI GDP through 2025,
08_JPN,Japan,2098,WDI GDP through 2025,
08_JPN,Japan,2099,WDI GDP through 2025,
08_JPN,Japan,2100,WDI GDP through 2025,
08_JPN,Japan,1990,APERC GDP projections,
08_JPN,Japan,1991,APERC GDP projections,
08_JPN,Japan,1992,APERC GDP projections,
08_JPN,Japan,1993,APERC GDP projections,
08_JPN,Japan,1994,APERC GDP projections,
08_JPN,Japan,1995,APERC GDP projections,
08_JPN,Japan,1996,APERC GDP projections,
08_JPN,Japan,1997,APERC GDP projections,
08_JPN,Japan,1998,APERC GDP projections,
08_JPN,Japan,1999,APERC GDP projections,
08_JPN,Japan,2000,APERC GDP projections,
08_JPN,Japan,2001,APERC GDP projections,
08_JPN,Japan,2002,APERC GDP projections,
08_JPN,Japan,2003,APERC GDP projections,
08_JPN,Japan,2004,APERC GDP projections,
08_JPN,Japan,2005,APERC GDP projections,
08_JPN,Japan,2006,APERC GDP projections,
08_JPN,Japan,2007,APERC GDP projections,
08_JPN,Japan,2008,APERC GDP projections,
08_JPN,Japan,2009,APERC GDP projections,
08_JPN,Japan,2010,APERC GDP projections,
08_JPN,Japan,2011,APERC GDP projections,
08_JPN,Japan,2012,APERC GDP projections,
08_JPN,Japan,2013,APERC GDP projections,
08_JPN,Japan,2014,APERC GDP projections,
08_JPN,Japan,2015,APERC GDP projections,
08_JPN,Japan,2016,APERC GDP projections,
08_JPN,Japan,2017,APERC GDP projections,
08_JPN,Japan,2018,APERC GDP projections,
08_JPN,Japan,2019,APERC GDP projections,
08_JPN,Japan,2020,APERC GDP projections,
08_JPN,Japan,2021,APERC GDP projections,
08_JPN,Japan,2022,APERC GDP projections,
08_JPN,Japan,2023,APERC GDP projections,
08_JPN,Japan,2024,APERC GDP projections,
08_JPN,Japan,2025,APERC GDP projections,
08_JPN,Japan,2026,APERC GDP projections,5996003.73041341
08_JPN,Japan,2027,APERC GDP projections,6035212.096315742
08_JPN,Japan,2028,APERC GDP projections,6069412.625624806
08_JPN,Japan,2029,APERC GDP projections,6103281.439129014
08_JPN,Japan,2030,APERC GDP projections,6140724.805613829
08_JPN,Japan,2031,APERC GDP projections,6192943.714335447
08_JPN,Japan,2032,APERC GDP projections,6245184.415534443
08_JPN,Japan,2033,APERC GDP projections,6294607.9856856
08_JPN,Japan,2034,APERC GDP projections,6341635.4352764
08_JPN,Japan,2035,APERC GDP projections,6386473.213085444
08_JPN,Japan,2036,APERC GDP projections,6433205.1658568885
08_JPN,Japan,2037,APERC GDP projections,6481485.977152027
08_JPN,Japan,2038,APERC GDP projections,6529832.286837965
08_JPN,Japan,2039,APERC GDP projections,6578409.668178675
08_JPN,Japan,2040,APERC GDP projections,6627071.91561925
08_JPN,Japan,2041,APERC GDP projections,6675834.522883615
08_JPN,Japan,2042,APERC GDP projections,6724497.466873673
08_JPN,Japan,2043,APERC GDP projections,6773681.923258577
08_JPN,Japan,2044,APERC GDP projections,6823119.982726101
08_JPN,Japan,2045,APERC GDP projections,6872889.966404645
08_JPN,Japan,2046,APERC GDP projections,6922799.88401174
08_JPN,Japan,2047,APERC GDP projections,6973136.140139733
08_JPN,Japan,2048,APERC GDP projections,7023859.151058473
08_JPN,Japan,2049,APERC GDP projections,7075056.107117251
08_JPN,Japan,2050,APERC GDP projections,7126416.653994743
08_JPN,Japan,2051,APERC GDP projections,7178046.203525063
08_JPN,Japan,2052,APERC GDP projections,7229731.3202454755
08_JPN,Japan,2053,APERC GDP projections,7281031.8951964835
08_JPN,Japan,2054,APERC GDP projections,7332361.799360197
08_JPN,Japan,2055,APERC GDP projections,7382712.021089753
08_JPN,Japan,2056,APERC GDP projections,7432846.342045682
08_JPN,Japan,2057,APERC GDP projections,7481915.233830704
08_JPN,Japan,2058,APERC GDP projections,7530308.636246234
08_JPN,Japan,2059,APERC GDP projections,7577855.354010289
08_JPN,Japan,2060,APERC GDP projections,7623929.672811595
08_JPN,Japan,2061,APERC GDP projections,7669210.369511481
08_JPN,Japan,2062,APERC GDP projections,7713588.309622274
08_JPN,Japan,2063,APERC GDP projections,7757036.5279741585
08_JPN,Japan,2064,APERC GDP projections,7799592.755923025
08_JPN,Japan,2065,APERC GDP projections,7841230.3749937285
08_JPN,Japan,2066,APERC GDP projections,7881619.908383983
08_JPN,Japan,2067,APERC GDP projections,7921577.704102066
08_JPN,Japan,2068,APERC GDP projections,7961207.3105475735
08_JPN,Japan,2069,APERC GDP projections,8000060.745398233
08_JPN,Japan,2070,APERC GDP projections,8038962.9141494855
08_JPN,Japan,2071,APERC GDP projections,8077648.511323478
08_JPN,Japan,2072,APERC GDP projections,8117311.863946953
08_JPN,Japan,2073,APERC GDP projections,8157468.935725862
08_JPN,Japan,2074,APERC GDP projections,8198145.775069891
08_JPN,Japan,2075,APERC GDP projections,8240195.47459646
08_JPN,Japan,2076,APERC GDP projections,8283462.685188492
08_JPN,Japan,2077,APERC GDP projections,8327927.210989738
08_JPN,Japan,2078,APERC GDP projections,8373437.491366215
08_JPN,Japan,2079,APERC GDP projections,8420294.187870499
08_JPN,Japan,2080,APERC GDP projections,8468432.611802569
08_JPN,Japan,2081,APERC GDP projections,8517475.043924956
08_JPN,Japan,2082,APERC GDP projections,8567828.63016162
08_JPN,Japan,2083,APERC GDP projections,8618851.750658574
08_JPN,Japan,2084,APERC GDP projections,8670818.530892882
08_JPN,Japan,2085,APERC GDP projections,8723158.12137287
08_JPN,Japan,2086,APERC GDP projections,8775936.279747225
08_JPN,Japan,2087,APERC GDP projections,8829212.205448804
08_JPN,Japan,2088,APERC GDP projections,8883061.503792746
08_JPN,Japan,2089,APERC GDP projections,8937130.547813637
08_JPN,Japan,2090,APERC GDP projections,8991036.547032904
08_JPN,Japan,2091,APERC GDP projections,9044845.67200092
08_JPN,Japan,2092,APERC GDP projections,9098426.37937426
08_JPN,Japan,2093,APERC GDP projections,9151186.229647283
08_JPN,Japan,2094,APERC GDP projections,9203692.068387128
08_JPN,Japan,2095,APERC GDP projections,9255932.059342923
08_JPN,Japan,2096,APERC GDP projections,9307454.35328685
08_JPN,Japan,2097,APERC GDP projections,9357948.76793352
08_JPN,Japan,2098,APERC GDP projections,9408151.208208326
08_JPN,Japan,2099,APERC GDP projections,9457236.79188797
08_JPN,Japan,2100,APERC GDP projections,9504979.751009356
08_JPN,Japan,1990,9th Outlook projections (rebased to 2021 PPP USD),4601694.547825368
08_JPN,Japan,1991,9th Outlook projections (rebased to 2021 PPP USD),4758955.479716861
08_JPN,Japan,1992,9th Outlook projections (rebased to 2021 PPP USD),4799328.923331339
08_JPN,Japan,1993,9th Outlook projections (rebased to 2021 PPP USD),4774484.78706625
08_JPN,Japan,1994,9th Outlook projections (rebased to 2021 PPP USD),4816267.5777239315
08_JPN,Japan,1995,9th Outlook projections (rebased to 2021 PPP USD),4942985.893859768
08_JPN,Japan,1996,9th Outlook projections (rebased to 2021 PPP USD),5097898.188935604
08_JPN,Japan,1997,9th Outlook projections (rebased to 2021 PPP USD),5147929.594545644
08_JPN,Japan,1998,9th Outlook projections (rebased to 2021 PPP USD),5082544.364935127
08_JPN,Japan,1999,9th Outlook projections (rebased to 2021 PPP USD),5065557.346424046
08_JPN,Japan,2000,9th Outlook projections (rebased to 2021 PPP USD),5205589.97931191
08_JPN,Japan,2001,9th Outlook projections (rebased to 2021 PPP USD),5225689.423741201
08_JPN,Japan,2002,9th Outlook projections (rebased to 2021 PPP USD),5227880.080819795
08_JPN,Japan,2003,9th Outlook projections (rebased to 2021 PPP USD),5308133.6773855435
08_JPN,Japan,2004,9th Outlook projections (rebased to 2021 PPP USD),5424175.402723621
08_JPN,Japan,2005,9th Outlook projections (rebased to 2021 PPP USD),5522039.171399779
08_JPN,Japan,2006,9th Outlook projections (rebased to 2021 PPP USD),5597810.004520238
08_JPN,Japan,2007,9th Outlook projections (rebased to 2021 PPP USD),5680873.310677284
08_JPN,Japan,2008,9th Outlook projections (rebased to 2021 PPP USD),5611326.68430255
08_JPN,Japan,2009,9th Outlook projections (rebased to 2021 PPP USD),5291891.227990046
08_JPN,Japan,2010,9th Outlook projections (rebased to 2021 PPP USD),5508715.37956879
08_JPN,Japan,2011,9th Outlook projections (rebased to 2021 PPP USD),5510048.933490985
08_JPN,Japan,2012,9th Outlook projections (rebased to 2021 PPP USD),5585800.6188311335
08_JPN,Japan,2013,9th Outlook projections (rebased to 2021 PPP USD),5697810.138243722
08_JPN,Japan,2014,9th Outlook projections (rebased to 2021 PPP USD),5714691.007452253
08_JPN,Japan,2015,9th Outlook projections (rebased to 2021 PPP USD),5803877.758604798
08_JPN,Japan,2016,9th Outlook projections (rebased to 2021 PPP USD),5847601.7015964
08_JPN,Japan,2017,9th Outlook projections (rebased to 2021 PPP USD),5945572.230091793
08_JPN,Japan,2018,9th Outlook projections (rebased to 2021 PPP USD),5983803.070656302
08_JPN,Japan,2019,9th Outlook projections (rebased to 2021 PPP USD),5962443.9624167755
08_JPN,Japan,2020,9th Outlook projections (rebased to 2021 PPP USD),5687055.627366519
08_JPN,Japan,2021,9th Outlook projections (rebased to 2021 PPP USD),5781285.63575058
08_JPN,Japan,2022,9th Outlook projections (rebased to 2021 PPP USD),5882156.08823855
08_JPN,Japan,2023,9th Outlook projections (rebased to 2021 PPP USD),5977045.257259748
08_JPN,Japan,2024,9th Outlook projections (rebased to 2021 PPP USD),6057214.07133821
08_JPN,Japan,2025,9th Outlook projections (rebased to 2021 PPP USD),6113668.971223649
08_JPN,Japan,2026,9th Outlook projections (rebased to 2021 PPP USD),6142438.259172175
08_JPN,Japan,2027,9th Outlook projections (rebased to 2021 PPP USD),6167858.758885018
08_JPN,Japan,2028,9th Outlook projections (rebased to 2021 PPP USD),6195457.129807731
08_JPN,Japan,2029,9th Outlook projections (rebased to 2021 PPP USD),6224014.227743917
08_JPN,Japan,2030,9th Outlook projections (rebased to 2021 PPP USD),6256429.388468878
08_JPN,Japan,2031,9th Outlook projections (rebased to 2021 PPP USD),6293948.230140176
08_JPN,Japan,2032,9th Outlook projections (rebased to 2021 PPP USD),6331358.944224136
08_JPN,Japan,2033,9th Outlook projections (rebased to 2021 PPP USD),6368625.294185091
08_JPN,Japan,2034,9th Outlook projections (rebased to 2021 PPP USD),6405775.082127674
08_JPN,Japan,2035,9th Outlook projections (rebased to 2021 PPP USD),6442830.4374751905
08_JPN,Japan,2036,9th Outlook projections (rebased to 2021 PPP USD),6482236.236472144
08_JPN,Japan,2037,9th Outlook projections (rebased to 2021 PPP USD),6521474.861041275
08_JPN,Japan,2038,9th Outlook projections (rebased to 2021 PPP USD),6560602.847006389
08_JPN,Japan,2039,9th Outlook projections (rebased to 2021 PPP USD),6599690.667488603
08_JPN,Japan,2040,9th Outlook projections (rebased to 2021 PPP USD),6638811.758396064
08_JPN,Japan,2041,9th Outlook projections (rebased to 2021 PPP USD),6678024.015991719
08_JPN,Japan,2042,9th Outlook projections (rebased to 2021 PPP USD),6717347.890293029
08_JPN,Japan,2043,9th Outlook projections (rebased to 2021 PPP USD),6756751.070377545
08_JPN,Japan,2044,9th Outlook projections (rebased to 2021 PPP USD),6796145.418444454
08_JPN,Japan,2045,9th Outlook projections (rebased to 2021 PPP USD),6835791.490566801
08_JPN,Japan,2046,9th Outlook projections (rebased to 2021 PPP USD),6875645.768094777
08_JPN,Japan,2047,9th Outlook projections (rebased to 2021 PPP USD),6915769.441728308
08_JPN,Japan,2048,9th Outlook projections (rebased to 2021 PPP USD),6956170.885776094
08_JPN,Japan,2049,9th Outlook projections (rebased to 2021 PPP USD),6996831.929634155
08_JPN,Japan,2050,9th Outlook projections (rebased to 2021 PPP USD),7037834.973735291
08_JPN,Japan,2051,9th Outlook projections (rebased to 2021 PPP USD),7079092.903385491
08_JPN,Japan,2052,9th Outlook projections (rebased to 2021 PPP USD),7120608.056429996
08_JPN,Japan,2053,9th Outlook projections (rebased to 2021 PPP USD),7162340.3856088165
08_JPN,Japan,2054,9th Outlook projections (rebased to 2021 PPP USD),7204117.125812453
08_JPN,Japan,2055,9th Outlook projections (rebased to 2021 PPP USD),7245710.255798644
08_JPN,Japan,2056,9th Outlook projections (rebased to 2021 PPP USD),7287083.423050915
08_JPN,Japan,2057,9th Outlook projections (rebased to 2021 PPP USD),7328305.972080992
08_JPN,Japan,2058,9th Outlook projections (rebased to 2021 PPP USD),7369193.783285432
08_JPN,Japan,2059,9th Outlook projections (rebased to 2021 PPP USD),7409814.579495843
08_JPN,Japan,2060,9th Outlook projections (rebased to 2021 PPP USD),7450011.058667395
08_JPN,Japan,2061,9th Outlook projections (rebased to 2021 PPP USD),7489863.601857842
08_JPN,Japan,2062,9th Outlook projections (rebased to 2021 PPP USD),7529440.18339754
08_JPN,Japan,2063,9th Outlook projections (rebased to 2021 PPP USD),7568742.298756796
08_JPN,Japan,2064,9th Outlook projections (rebased to 2021 PPP USD),7607734.557467979
08_JPN,Japan,2065,9th Outlook projections (rebased to 2021 PPP USD),7646434.286387728
08_JPN,Japan,2066,9th Outlook projections (rebased to 2021 PPP USD),7685069.349228263
08_JPN,Japan,2067,9th Outlook projections (rebased to 2021 PPP USD),7723719.247439341
08_JPN,Japan,2068,9th Outlook projections (rebased to 2021 PPP USD),7762438.889004784
08_JPN,Japan,2069,9th Outlook projections (rebased to 2021 PPP USD),7801656.642974393
08_JPN,Japan,2070,9th Outlook projections (rebased to 2021 PPP USD),7841122.016052843
08_JPN,Japan,2071,9th Outlook projections (rebased to 2021 PPP USD),7881252.813359618
08_JPN,Japan,2072,9th Outlook projections (rebased to 2021 PPP USD),7922034.751518357
08_JPN,Japan,2073,9th Outlook projections (rebased to 2021 PPP USD),7963681.237495856
08_JPN,Japan,2074,9th Outlook projections (rebased to 2021 PPP USD),8006198.858271517
08_JPN,Japan,2075,9th Outlook projections (rebased to 2021 PPP USD),8049901.117378402
08_JPN,Japan,2076,9th Outlook projections (rebased to 2021 PPP USD),8094644.136821099
08_JPN,Japan,2077,9th Outlook projections (rebased to 2021 PPP USD),8140447.513525393
08_JPN,Japan,2078,9th Outlook projections (rebased to 2021 PPP USD),8187458.296762967
08_JPN,Japan,2079,9th Outlook projections (rebased to 2021 PPP USD),8235594.685035541
08_JPN,Japan,2080,9th Outlook projections (rebased to 2021 PPP USD),8284691.324783815
08_JPN,Japan,2081,9th Outlook projections (rebased to 2021 PPP USD),8334877.655423067
08_JPN,Japan,2082,9th Outlook projections (rebased to 2021 PPP USD),8386155.141616172
08_JPN,Japan,2083,9th Outlook projections (rebased to 2021 PPP USD),8438192.476264117
08_JPN,Japan,2084,9th Outlook projections (rebased to 2021 PPP USD),8491038.825071512
08_JPN,Japan,2085,9th Outlook projections (rebased to 2021 PPP USD),8544739.45257836
08_JPN,Japan,2086,9th Outlook projections (rebased to 2021 PPP USD),8599052.99478021
08_JPN,Japan,2087,9th Outlook projections (rebased to 2021 PPP USD),8653925.064036202
08_JPN,Japan,2088,9th Outlook projections (rebased to 2021 PPP USD),8709410.699544251
08_JPN,Japan,2089,9th Outlook projections (rebased to 2021 PPP USD),8765527.030510657
08_JPN,Japan,2090,9th Outlook projections (rebased to 2021 PPP USD),8822016.607537908
08_JPN,Japan,2091,9th Outlook projections (rebased to 2021 PPP USD),8879149.846786905
08_JPN,Japan,2092,9th Outlook projections (rebased to 2021 PPP USD),8936669.49697142
08_JPN,Japan,2093,9th Outlook projections (rebased to 2021 PPP USD),8994719.854498422
08_JPN,Japan,2094,9th Outlook projections (rebased to 2021 PPP USD),9053199.291867802
08_JPN,Japan,2095,9th Outlook projections (rebased to 2021 PPP USD),9112244.49396038
08_JPN,Japan,2096,9th Outlook projections (rebased to 2021 PPP USD),9171894.299715372
08_JPN,Japan,2097,9th Outlook projections (rebased to 2021 PPP USD),9231932.703600228
08_JPN,Japan,2098,9th Outlook projections (rebased to 2021 PPP USD),9292669.24612389
08_JPN,Japan,2099,9th Outlook projections (rebased to 2021 PPP USD),9354166.502850939
08_JPN,Japan,2100,9th Outlook projections (rebased to 2021 PPP USD),9416151.467298623
